#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
29/11/2019,21:20:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:25:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:30:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:35:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:40:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:45:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:50:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,21:55:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:00:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:05:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:10:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:15:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:20:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:25:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:30:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:35:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:40:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:45:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:50:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,22:55:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:00:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:05:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:10:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:15:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:20:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:25:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:30:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:35:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:40:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:45:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:50:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
29/11/2019,23:55:00,1,0,48110,0,0,0,0,0,0,0,2,0,0,20,0,0,4504
30/11/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
30/11/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
30/11/2019,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
30/11/2019,00:15:00,1,0,0,1,0,2,8,197,198,19,2,0,0,20,0,0,0
30/11/2019,00:20:00,1,0,0,1,0,4,15,368,368,30,2,0,1,20,0,0,0
30/11/2019,00:25:00,1,0,0,1,0,4,16,387,387,31,2,0,4,20,0,0,0
30/11/2019,00:30:00,1,30,13,6,0,7,40,381,381,31,2,0,10,20,0,0,1
30/11/2019,00:35:00,1,150,32,6,0,13,149,349,349,32,2,0,16,20,0,0,2
30/11/2019,00:40:00,1,195,55,6,0,4,205,357,357,32,2,0,22,20,0,0,4
30/11/2019,00:45:00,1,231,80,6,0,6,240,361,361,33,2,0,27,20,0,0,6
30/11/2019,00:50:00,1,266,109,6,0,9,273,363,363,33,2,0,32,21,0,0,9
30/11/2019,00:55:00,1,315,142,6,0,17,317,378,378,33,2,0,37,21,0,0,12
30/11/2019,01:00:00,1,439,184,6,0,69,396,374,374,34,2,0,42,21,0,0,16
30/11/2019,01:05:00,1,906,267,6,0,378,581,344,344,34,2,0,70,22,0,0,21
30/11/2019,01:10:00,1,1245,379,6,0,601,717,385,385,35,2,0,86,23,0,0,29
30/11/2019,01:15:00,1,1449,505,6,0,716,817,386,385,35,2,0,100,24,0,0,37
30/11/2019,01:20:00,1,1632,651,6,0,814,914,385,385,36,2,0,115,26,0,0,47
30/11/2019,01:25:00,1,1793,812,6,0,898,1000,384,384,36,2,0,130,27,0,0,57
30/11/2019,01:30:00,1,2022,992,6,0,1019,1121,384,384,37,2,0,149,29,0,0,69
30/11/2019,01:35:00,1,2227,1190,6,0,1126,1230,383,383,38,2,0,166,30,0,0,83
30/11/2019,01:40:00,1,2471,1406,6,0,1238,1339,383,383,38,2,0,184,31,0,0,98
30/11/2019,01:45:00,1,2674,1638,6,0,1342,1442,383,383,39,2,0,202,32,0,0,114
30/11/2019,01:50:00,1,2902,1887,6,0,1445,1545,382,382,39,2,0,222,33,0,0,132
30/11/2019,01:55:00,1,3071,2153,6,0,1541,1642,381,381,40,2,0,240,34,0,0,152
30/11/2019,02:00:00,1,3252,2434,6,0,1638,1740,380,380,40,2,0,259,35,0,0,173
30/11/2019,02:05:00,1,3464,2730,6,0,1732,1835,379,379,41,2,0,278,36,0,0,195
30/11/2019,02:10:00,1,3686,3043,6,0,1836,1937,378,378,41,2,0,298,37,0,0,218
30/11/2019,02:15:00,1,3836,3369,6,0,1922,2019,377,377,42,2,0,316,38,0,0,244
30/11/2019,02:20:00,1,4035,3714,6,0,2026,2127,377,376,42,2,0,338,39,0,0,270
30/11/2019,02:25:00,1,4259,4073,6,0,2125,2226,376,375,43,2,0,359,40,0,0,299
30/11/2019,02:30:00,1,4436,4445,6,0,2204,2309,374,374,43,2,0,377,41,0,0,328
30/11/2019,02:35:00,1,4530,4831,6,0,2280,2385,373,373,44,2,0,396,42,0,0,360
30/11/2019,02:40:00,1,4722,5232,6,0,2370,2470,372,372,44,2,0,416,43,0,0,392
30/11/2019,02:45:00,1,4853,5647,6,0,2454,2558,372,372,45,2,0,435,43,0,0,426
30/11/2019,02:50:00,1,5028,6074,6,0,2525,2627,371,371,45,2,0,453,44,0,0,461
30/11/2019,02:55:00,1,5266,6516,6,0,2627,2735,370,370,46,2,0,473,44,0,0,498
30/11/2019,03:00:00,1,5365,6970,6,0,2694,2800,370,370,46,2,0,491,44,0,0,536
30/11/2019,03:05:00,1,5536,7449,6,0,2771,2881,367,367,47,2,0,461,42,0,0,552
30/11/2019,03:10:00,1,5657,7923,6,0,2818,2923,366,366,47,2,0,524,47,0,0,592
30/11/2019,03:15:00,1,5781,8407,6,0,2892,2995,366,365,47,2,0,542,48,0,0,634
30/11/2019,03:20:00,1,6009,8908,6,0,2984,3089,364,364,48,2,0,565,48,0,0,677
30/11/2019,03:25:00,1,6147,9420,6,0,3065,3170,364,364,48,2,0,581,49,0,0,722
30/11/2019,03:30:00,1,6262,9928,6,0,3144,3251,364,364,49,2,0,599,48,0,0,768
30/11/2019,03:35:00,1,6407,10461,6,0,3189,3295,363,363,49,2,0,613,48,0,0,815
30/11/2019,03:40:00,1,6512,11005,6,0,3254,3359,362,362,50,2,0,631,50,0,0,863
30/11/2019,03:45:00,1,6621,11557,6,0,3305,3413,361,361,50,2,0,646,50,0,0,913
30/11/2019,03:50:00,1,6759,12120,6,0,3373,3477,359,359,50,2,0,664,51,0,0,963
30/11/2019,03:55:00,1,6864,12692,6,0,3441,3550,359,359,51,2,0,679,52,0,0,1015
30/11/2019,04:00:00,1,6960,13271,6,0,3484,3589,358,358,51,2,0,692,52,0,0,1067
30/11/2019,04:05:00,1,7069,13860,6,0,3540,3642,358,358,52,2,0,706,51,0,0,1121
30/11/2019,04:10:00,1,7132,14453,6,0,3575,3679,358,358,52,2,0,715,51,0,0,1176
30/11/2019,04:15:00,1,7198,15053,6,0,3603,3708,357,357,52,2,0,727,52,0,0,1231
30/11/2019,04:20:00,1,7264,15658,6,0,3651,3753,355,355,53,2,0,740,54,0,0,1287
30/11/2019,04:25:00,1,7338,16269,6,0,3673,3784,353,354,53,2,0,753,55,0,0,1344
30/11/2019,04:30:00,1,7393,16884,6,0,3699,3805,352,352,53,2,0,763,56,0,0,1401
30/11/2019,04:35:00,1,7424,17503,6,0,3733,3836,352,352,53,2,0,769,56,0,0,1459
30/11/2019,04:40:00,1,7523,18130,6,0,3773,3876,351,351,54,2,0,784,57,0,0,1517
30/11/2019,04:45:00,1,7567,18760,6,0,3795,3902,351,351,54,2,0,791,57,0,0,1576
30/11/2019,04:50:00,1,7626,19395,6,0,3826,3929,350,350,54,2,0,801,57,0,0,1637
30/11/2019,04:55:00,1,7688,20036,6,0,3866,3971,349,349,55,2,0,811,58,0,0,1697
30/11/2019,05:00:00,1,7730,20679,6,0,3894,4001,349,349,55,2,0,820,57,0,0,1758
30/11/2019,05:05:00,1,7736,21324,6,0,3886,3992,348,348,55,2,0,823,59,0,0,1820
30/11/2019,05:10:00,1,7827,21976,6,0,3933,4044,348,348,55,2,0,835,59,0,0,1881
30/11/2019,05:15:00,1,7835,22628,6,0,3942,4049,348,347,56,2,0,837,58,0,0,1944
30/11/2019,05:20:00,1,7807,23279,6,0,3926,4032,347,347,56,2,0,835,58,0,0,2006
30/11/2019,05:25:00,1,7666,23918,6,0,3848,3957,347,347,56,2,0,812,58,0,0,2067
30/11/2019,05:30:00,1,7866,24573,6,0,3954,4063,348,348,56,2,0,841,58,0,0,2130
30/11/2019,05:35:00,1,7979,25238,6,0,4001,4110,348,348,56,2,0,857,58,0,0,2194
30/11/2019,05:40:00,1,7985,25903,6,0,4005,4116,348,348,56,2,0,859,58,0,0,2258
30/11/2019,05:45:00,1,8037,26572,6,0,4042,4147,347,346,57,2,0,871,58,0,0,2323
30/11/2019,05:50:00,1,8041,27242,6,0,4048,4153,347,347,57,2,0,871,59,0,0,2387
30/11/2019,05:55:00,1,8023,27911,6,0,4037,4141,348,347,57,2,0,868,57,0,0,2452
30/11/2019,06:00:00,1,8118,28564,6,0,4086,4192,348,348,57,2,0,880,57,0,0,2518
30/11/2019,06:05:00,1,8090,29238,6,0,4074,4182,349,348,57,2,0,876,57,0,0,2584
30/11/2019,06:10:00,1,8152,29917,6,0,4100,4217,349,349,58,2,0,885,57,0,0,2650
30/11/2019,06:15:00,1,8107,30592,6,0,4087,4190,348,348,58,2,0,881,57,0,0,2716
30/11/2019,06:20:00,1,8059,31265,6,0,4049,4158,348,348,58,2,0,876,57,0,0,2781
30/11/2019,06:25:00,1,7930,31926,6,0,3977,4081,348,348,58,2,0,861,57,0,0,2846
30/11/2019,06:30:00,1,7895,32584,6,0,3965,4076,348,348,58,2,0,859,58,0,0,2910
30/11/2019,06:35:00,1,7945,33244,6,0,3994,4099,348,348,58,2,0,867,58,0,0,2975
30/11/2019,06:40:00,1,7945,33906,6,0,4000,4103,348,348,58,2,0,871,57,0,0,3040
30/11/2019,06:45:00,1,7918,34567,6,0,3977,4093,348,348,58,2,0,870,58,0,0,3105
30/11/2019,06:50:00,1,7836,35220,6,0,3951,4059,348,348,58,2,0,859,58,0,0,3169
30/11/2019,06:55:00,1,7634,35857,6,0,3829,3940,347,347,58,2,0,838,58,0,0,3232
30/11/2019,07:00:00,1,7737,36501,6,0,3902,4011,347,347,58,2,0,857,58,0,0,3295
30/11/2019,07:05:00,1,7773,37149,6,0,3899,4015,347,347,58,2,0,866,58,0,0,3360
30/11/2019,07:10:00,1,7670,37788,6,0,3862,3977,348,348,58,2,0,851,58,0,0,3424
30/11/2019,07:15:00,1,7556,38418,6,0,3794,3902,349,349,58,2,0,835,58,0,0,3486
30/11/2019,07:20:00,1,7606,39052,6,0,3827,3942,349,349,58,2,0,848,58,0,0,3549
30/11/2019,07:25:00,1,7284,39660,6,0,3663,3770,350,349,58,2,0,800,58,0,0,3609
30/11/2019,07:30:00,1,7478,40282,6,0,3753,3862,350,349,58,2,0,834,57,0,0,3671
30/11/2019,07:35:00,1,7322,40893,6,0,3676,3784,348,348,58,2,0,820,57,0,0,3733
30/11/2019,07:40:00,1,7369,41507,6,0,3695,3803,348,348,58,2,0,830,57,0,0,3795
30/11/2019,07:45:00,1,7263,42112,6,0,3649,3769,349,349,58,2,0,817,58,0,0,3856
30/11/2019,07:50:00,1,7267,42717,6,0,3646,3758,350,350,58,2,0,816,57,0,0,3917
30/11/2019,07:55:00,1,7231,43321,6,0,3629,3739,351,350,58,2,0,812,57,0,0,3978
30/11/2019,08:00:00,1,6962,43900,6,0,3489,3595,350,350,58,2,0,779,56,0,0,4036
30/11/2019,08:05:00,1,6838,44470,6,0,3428,3541,351,351,57,2,0,764,56,0,0,4094
30/11/2019,08:10:00,1,7004,45054,6,0,3502,3608,352,351,57,2,0,788,55,0,0,4153
30/11/2019,08:15:00,1,6920,45611,6,0,3471,3585,352,352,57,2,0,776,55,0,0,4211
30/11/2019,08:20:00,1,6651,46167,6,0,3324,3436,352,351,57,2,0,746,55,0,0,4268
30/11/2019,08:25:00,1,6517,46710,6,0,3262,3374,352,351,57,2,0,733,55,0,0,4323
30/11/2019,08:30:00,1,6370,47242,6,0,3177,3287,352,352,57,2,0,714,55,0,0,4377
30/11/2019,08:35:00,1,6334,47770,6,0,3162,3270,352,352,56,2,0,715,55,0,0,4431
30/11/2019,08:40:00,1,6001,48272,6,0,2986,3098,353,353,56,2,0,671,55,0,0,4481
30/11/2019,08:45:00,1,5824,48757,6,0,2903,3009,353,353,56,2,0,651,56,0,0,4530
30/11/2019,08:50:00,1,4693,49162,6,0,2341,2441,354,354,55,2,0,520,54,0,0,4569
30/11/2019,08:55:00,1,3497,49445,6,0,1719,1874,353,353,54,2,0,401,50,0,0,4600
30/11/2019,09:00:00,1,5534,49906,6,0,2748,2863,361,360,55,2,0,608,51,0,0,4646
30/11/2019,09:05:00,1,5479,50364,6,0,2718,2827,359,359,54,2,0,607,51,0,0,4693
30/11/2019,09:10:00,1,5071,50790,6,0,2527,2633,359,359,54,2,0,558,52,0,0,4735
30/11/2019,09:15:00,1,5193,51224,6,0,2591,2697,359,359,54,2,0,573,52,0,0,4778
30/11/2019,09:20:00,1,2052,51417,6,0,1008,1125,351,351,53,2,0,254,49,0,0,4798
30/11/2019,09:25:00,1,2660,51650,6,0,1324,1446,362,362,52,2,0,307,45,0,0,4822
30/11/2019,09:30:00,1,2787,51893,6,0,1373,1504,364,364,52,2,0,314,43,0,0,4846
30/11/2019,09:35:00,1,3747,52199,6,0,1854,1972,368,368,51,2,0,409,43,0,0,4878
30/11/2019,09:40:00,1,4076,52544,6,0,2033,2141,368,368,52,2,0,445,44,0,0,4913
30/11/2019,09:45:00,1,3787,52866,6,0,1886,1991,366,366,52,2,0,413,45,0,0,4945
30/11/2019,09:50:00,1,3770,53184,6,0,1866,1972,367,367,51,2,0,413,45,0,0,4977
30/11/2019,09:55:00,1,3447,53478,6,0,1710,1816,366,366,51,2,0,376,45,0,0,5007
30/11/2019,10:00:00,1,3198,53750,6,0,1585,1690,367,367,51,2,0,348,44,0,0,5034
30/11/2019,10:05:00,1,3055,54014,6,0,1528,1631,368,368,50,2,0,337,43,0,0,5060
30/11/2019,10:10:00,1,2873,54260,6,0,1422,1527,369,368,50,2,0,312,42,0,0,5084
30/11/2019,10:15:00,1,2426,54472,6,0,1207,1314,368,368,50,2,0,263,41,0,0,5105
30/11/2019,10:20:00,1,2280,54671,6,0,1131,1236,369,368,49,2,0,245,40,0,0,5125
30/11/2019,10:25:00,1,1064,54770,6,0,467,659,360,360,49,2,0,136,39,0,0,5135
30/11/2019,10:30:00,1,1662,54913,6,0,819,929,369,369,49,2,0,182,37,0,0,5150
30/11/2019,10:35:00,1,942,55002,6,0,391,605,361,361,48,2,0,115,36,0,0,5159
30/11/2019,10:40:00,1,1025,55095,6,0,452,632,362,362,48,2,0,117,35,0,0,5168
30/11/2019,10:45:00,1,834,55172,6,0,317,566,356,356,47,2,0,98,35,0,0,5176
30/11/2019,10:50:00,1,765,55244,6,0,261,550,367,367,47,2,0,93,34,0,0,5184
30/11/2019,10:55:00,1,621,55304,6,0,169,488,375,375,47,2,0,77,33,0,0,5190
30/11/2019,11:00:00,1,401,55344,6,0,44,381,369,368,46,2,0,49,32,0,0,5194
30/11/2019,11:05:00,1,317,55377,6,0,17,318,359,359,46,2,0,39,31,0,0,5197
30/11/2019,11:10:00,1,263,55405,6,0,9,270,350,349,46,2,0,34,30,0,0,5200
30/11/2019,11:15:00,1,181,55427,6,0,4,190,342,341,45,2,0,25,30,0,0,5202
30/11/2019,11:20:00,1,216,55452,6,0,5,225,346,346,45,2,0,26,29,0,0,5204
30/11/2019,11:25:00,1,172,55473,6,0,7,177,341,340,45,2,0,20,29,0,0,5206
30/11/2019,11:30:00,1,105,55490,6,0,16,98,330,330,45,2,0,13,29,0,0,5207
30/11/2019,11:35:00,1,73,55503,6,0,10,70,322,323,44,2,0,8,28,0,0,5207
30/11/2019,11:40:00,1,44,55514,6,0,5,42,314,314,44,2,0,4,28,0,0,5207
30/11/2019,11:45:00,1,27,55524,6,0,2,28,295,295,44,2,0,1,28,0,0,5207
30/11/2019,11:50:00,1,24,55530,6,0,2,24,279,279,44,2,0,0,28,0,0,5207
30/11/2019,11:55:00,1,11,55539,6,0,0,11,279,279,43,2,0,0,27,0,0,5207
30/11/2019,12:00:00,1,5,55539,0,0,0,5,166,165,25,2,0,0,27,0,0,5207
30/11/2019,12:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,12:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,12:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,12:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,12:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,13:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,13:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,27,0,0,5207
30/11/2019,14:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,14:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,14:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,14:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,26,0,0,5207
30/11/2019,14:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,15:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,15:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,15:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,15:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,15:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,15:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,16:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,16:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,16:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,16:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,16:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,16:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,25,0,0,5207
30/11/2019,17:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,17:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,24,0,0,5207
30/11/2019,18:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,18:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,18:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,18:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,18:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:30:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:35:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:40:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:45:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,23,0,0,5207
30/11/2019,19:50:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,19:55:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,20:00:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,20:05:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,20:10:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,20:15:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,20:20:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
30/11/2019,20:25:00,1,0,55539,0,0,0,0,0,0,0,2,0,0,22,0,0,5207
