#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
29/5/2020,23:20:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:25:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:30:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:35:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:40:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:45:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:50:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
29/5/2020,23:55:00,1,0,44185,0,0,0,0,0,0,0,2,0,0,23,0,0,4374
30/5/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
30/5/2020,00:45:00,1,0,0,1,0,2,8,203,203,20,2,0,0,23,0,0,0
30/5/2020,00:50:00,1,0,0,1,0,4,14,367,367,31,2,0,2,23,0,0,0
30/5/2020,00:55:00,1,0,0,1,0,4,16,387,386,31,2,0,5,23,0,0,0
30/5/2020,01:00:00,1,0,0,14,0,5,16,397,397,31,2,0,9,23,0,0,1
30/5/2020,01:05:00,1,116,22,6,0,18,108,345,345,31,2,0,11,23,0,0,2
30/5/2020,01:10:00,1,137,41,6,0,12,135,344,344,33,2,0,15,23,0,0,3
30/5/2020,01:15:00,1,180,64,6,0,4,190,351,351,33,2,0,19,23,0,0,5
30/5/2020,01:20:00,1,220,89,6,0,5,229,355,355,33,2,0,23,23,0,0,7
30/5/2020,01:25:00,1,272,117,6,0,10,279,359,358,34,2,0,29,23,0,0,9
30/5/2020,01:30:00,1,334,151,6,0,21,333,362,362,34,2,0,36,23,0,0,12
30/5/2020,01:35:00,1,389,190,6,0,36,375,365,365,34,2,0,42,23,0,0,16
30/5/2020,01:40:00,1,457,235,6,0,68,416,368,368,35,2,0,50,24,0,0,20
30/5/2020,01:45:00,1,549,287,6,0,124,456,371,371,35,2,0,60,24,0,0,25
30/5/2020,01:50:00,1,611,345,6,0,155,492,373,373,35,2,0,67,24,0,0,30
30/5/2020,01:55:00,1,646,407,6,0,178,505,373,373,36,2,0,71,24,0,0,36
30/5/2020,02:00:00,1,673,471,6,0,199,513,374,374,36,2,0,73,25,0,0,42
30/5/2020,02:05:00,1,725,538,6,0,228,539,375,375,36,2,0,78,25,0,0,49
30/5/2020,02:10:00,1,801,614,6,0,284,563,376,376,37,2,0,87,25,0,0,56
30/5/2020,02:15:00,1,888,697,6,0,351,588,377,377,37,2,0,96,25,0,0,64
30/5/2020,02:20:00,1,1018,787,6,0,449,628,379,379,37,2,0,110,26,0,0,73
30/5/2020,02:25:00,1,1152,892,6,0,534,685,380,380,38,2,0,124,26,0,0,84
30/5/2020,02:30:00,1,1265,1006,6,0,619,720,381,380,38,2,0,136,26,0,0,95
30/5/2020,02:35:00,1,1316,1126,6,0,645,747,380,380,38,2,0,142,27,0,0,107
30/5/2020,02:40:00,1,1302,1244,6,0,637,740,379,379,39,2,0,140,28,0,0,118
30/5/2020,02:45:00,1,1263,1359,6,0,617,720,378,378,39,2,0,136,28,0,0,129
30/5/2020,02:50:00,1,1336,1479,6,0,656,759,379,379,39,2,0,145,28,0,0,141
30/5/2020,02:55:00,1,1460,1612,6,0,721,824,380,380,39,2,0,160,28,0,0,154
30/5/2020,03:00:00,1,1590,1755,6,0,791,892,382,381,39,2,0,173,28,0,0,169
30/5/2020,03:05:00,1,1770,1914,6,0,885,988,384,384,40,2,0,143,21,0,0,170
30/5/2020,03:10:00,1,1816,2077,6,0,910,1012,385,384,40,2,0,195,28,0,0,186
30/5/2020,03:15:00,1,1895,2247,6,0,951,1054,384,384,40,2,0,202,28,0,0,202
30/5/2020,03:20:00,1,2034,2428,6,0,1024,1128,384,384,40,2,0,216,29,0,0,220
30/5/2020,03:25:00,1,2161,2620,6,0,1092,1195,383,382,41,2,0,231,30,0,0,239
30/5/2020,03:30:00,1,2249,2819,6,0,1128,1233,382,382,41,2,0,240,30,0,0,258
30/5/2020,03:35:00,1,2318,3022,6,0,1161,1265,381,381,41,2,0,248,31,0,0,279
30/5/2020,03:40:00,1,2463,3239,6,0,1237,1340,381,381,41,2,0,264,32,0,0,300
30/5/2020,03:45:00,1,2656,3467,6,0,1311,1416,381,381,42,2,0,278,32,0,0,323
30/5/2020,03:50:00,1,2729,3704,6,0,1370,1471,381,381,42,2,0,291,32,0,0,346
30/5/2020,03:55:00,1,2822,3951,6,0,1422,1524,381,381,42,2,0,302,33,0,0,371
30/5/2020,04:00:00,1,2940,4205,6,0,1468,1574,380,380,42,2,0,312,33,0,0,396
30/5/2020,04:05:00,1,3084,4469,6,0,1538,1645,380,380,43,2,0,325,34,0,0,422
30/5/2020,04:10:00,1,3314,4752,6,0,1699,1808,380,380,43,2,0,357,36,0,0,451
30/5/2020,04:15:00,1,2998,5015,6,0,1514,1619,378,378,43,2,0,319,35,0,0,476
30/5/2020,04:20:00,1,2966,5269,6,0,1474,1578,378,378,43,2,0,308,35,0,0,501
30/5/2020,04:25:00,1,2724,5511,6,0,1379,1488,378,378,43,2,0,293,35,0,0,525
30/5/2020,04:30:00,1,2756,5749,6,0,1376,1479,379,379,44,2,0,293,35,0,0,548
30/5/2020,04:35:00,1,2910,6002,6,0,1464,1569,380,380,44,2,0,314,35,0,0,573
30/5/2020,04:40:00,1,3226,6266,6,0,1595,1700,380,380,44,2,0,341,35,0,0,601
30/5/2020,04:45:00,1,3515,6577,6,0,1761,1869,379,379,44,2,0,377,36,0,0,631
30/5/2020,04:50:00,1,3821,6902,6,0,1907,2012,379,379,44,2,0,406,36,0,0,664
30/5/2020,04:55:00,1,3993,7230,6,0,1999,2106,378,378,45,2,0,425,37,0,0,697
30/5/2020,05:00:00,1,4406,7602,6,0,2200,2306,378,377,45,2,0,465,38,0,0,735
30/5/2020,05:05:00,1,4490,7982,6,0,2249,2359,376,376,45,2,0,478,39,0,0,772
30/5/2020,05:10:00,1,5272,8424,6,0,2640,2745,375,375,46,2,0,556,40,0,0,816
30/5/2020,05:15:00,1,5181,8861,6,0,2582,2685,373,373,46,2,0,543,42,0,0,859
30/5/2020,05:20:00,1,4543,9244,6,0,2257,2362,372,371,47,2,0,477,43,0,0,896
30/5/2020,05:25:00,1,3975,9586,6,0,1998,2103,372,372,46,2,0,423,42,0,0,930
30/5/2020,05:30:00,1,3686,9900,6,0,1835,1939,374,374,46,2,0,387,41,0,0,960
30/5/2020,05:35:00,1,3546,10204,6,0,1774,1876,374,374,46,2,0,376,40,0,0,990
30/5/2020,05:40:00,1,3435,10498,6,0,1715,1822,375,375,46,2,0,364,39,0,0,1019
30/5/2020,05:45:00,1,3354,10788,6,0,1682,1789,375,375,46,2,0,359,39,0,0,1047
30/5/2020,05:50:00,1,3370,11075,6,0,1673,1781,376,375,46,2,0,357,39,0,0,1075
30/5/2020,05:55:00,1,3502,11370,6,0,1736,1841,376,376,46,2,0,370,38,0,0,1105
30/5/2020,06:00:00,1,3847,11697,6,0,1920,2025,376,376,46,2,0,410,39,0,0,1137
30/5/2020,06:05:00,1,4284,12055,6,0,2126,2234,375,375,46,2,0,455,39,0,0,1173
30/5/2020,06:10:00,1,4952,12474,6,0,2485,2593,374,374,47,2,0,533,40,0,0,1216
30/5/2020,06:15:00,1,5130,12909,6,0,2579,2683,371,371,47,2,0,552,42,0,0,1259
30/5/2020,06:20:00,1,5656,13387,6,0,2851,2957,369,369,48,2,0,615,44,0,0,1307
30/5/2020,06:25:00,1,5800,13873,6,0,2895,3002,367,366,48,2,0,627,46,0,0,1355
30/5/2020,06:30:00,1,5963,14369,6,0,2964,3075,366,365,49,2,0,643,47,0,0,1405
30/5/2020,06:35:00,1,5707,14851,6,0,2868,2974,364,364,49,2,0,628,48,0,0,1453
30/5/2020,06:40:00,1,5472,15310,6,0,2738,2839,363,363,49,2,0,602,48,0,0,1500
30/5/2020,06:45:00,1,5445,15771,6,0,2727,2839,363,363,49,2,0,603,48,0,0,1546
30/5/2020,06:50:00,1,5581,16239,6,0,2795,2902,363,363,49,2,0,617,48,0,0,1594
30/5/2020,06:55:00,1,5771,16724,6,0,2897,3007,363,362,50,2,0,644,49,0,0,1643
30/5/2020,07:00:00,1,6800,17292,6,0,3402,3510,360,360,50,2,0,759,52,0,0,1701
30/5/2020,07:05:00,1,5813,17776,6,0,2915,3020,359,359,50,2,0,650,53,0,0,1750
30/5/2020,07:10:00,1,5974,18265,6,0,2997,3105,359,358,51,2,0,672,53,0,0,1801
30/5/2020,07:15:00,1,6498,18805,6,0,3242,3351,358,358,51,2,0,728,53,0,0,1856
30/5/2020,07:20:00,1,7014,19385,6,0,3513,3614,357,357,51,2,0,786,55,0,0,1915
30/5/2020,07:25:00,1,7216,19988,6,0,3621,3728,354,354,52,2,0,818,56,0,0,1977
30/5/2020,07:30:00,1,6674,20548,6,0,3334,3437,356,355,52,2,0,751,56,0,0,2033
30/5/2020,07:35:00,1,5997,21051,6,0,2988,3093,357,357,52,2,0,674,55,0,0,2084
30/5/2020,07:40:00,1,5471,21513,6,0,2745,2851,358,358,52,2,0,617,55,0,0,2130
30/5/2020,07:45:00,1,4942,21933,6,0,2474,2582,359,359,51,2,0,556,53,0,0,2172
30/5/2020,07:50:00,1,4864,22343,6,0,2439,2547,363,363,51,2,0,543,51,0,0,2214
30/5/2020,07:55:00,1,4786,22749,6,0,2394,2501,365,365,51,2,0,534,50,0,0,2255
30/5/2020,08:00:00,1,4847,23158,6,0,2429,2535,366,366,51,2,0,541,49,0,0,2296
30/5/2020,08:05:00,1,4794,23562,6,0,2389,2495,366,366,51,2,0,535,49,0,0,2337
30/5/2020,08:10:00,1,4597,23954,6,0,2305,2410,366,366,50,2,0,518,48,0,0,2377
30/5/2020,08:15:00,1,4481,24332,6,0,2234,2343,367,367,50,2,0,501,48,0,0,2416
30/5/2020,08:20:00,1,4324,24697,6,0,2149,2261,368,367,50,2,0,485,47,0,0,2453
30/5/2020,08:25:00,1,4545,25079,6,0,2258,2368,369,369,50,2,0,508,46,0,0,2493
30/5/2020,08:30:00,1,4559,25464,6,0,2268,2376,369,369,50,2,0,508,46,0,0,2532
30/5/2020,08:35:00,1,4649,25856,6,0,2329,2436,369,369,50,2,0,522,46,0,0,2572
30/5/2020,08:40:00,1,4753,26254,6,0,2356,2475,368,368,50,2,0,528,47,0,0,2613
30/5/2020,08:45:00,1,4222,26613,6,0,2121,2230,369,369,50,2,0,482,46,0,0,2651
30/5/2020,08:50:00,1,5353,27060,6,0,2672,2782,369,369,50,2,0,597,46,0,0,2697
30/5/2020,08:55:00,1,5741,27543,6,0,2872,2980,369,369,50,2,0,645,47,0,0,2747
30/5/2020,09:00:00,1,5867,28032,6,0,2926,3031,368,368,51,2,0,664,48,0,0,2798
30/5/2020,09:05:00,1,6084,28538,6,0,3031,3146,367,366,51,2,0,695,48,0,0,2851
30/5/2020,09:10:00,1,6410,29073,6,0,3199,3303,366,366,51,2,0,726,49,0,0,2907
30/5/2020,09:15:00,1,5909,29567,6,0,2946,3055,364,364,51,2,0,684,50,0,0,2960
30/5/2020,09:20:00,1,6578,30096,6,0,3270,3380,362,361,52,2,0,760,52,0,0,3017
30/5/2020,09:25:00,1,6778,30660,6,0,3386,3493,361,360,52,2,0,783,53,0,0,3077
30/5/2020,09:30:00,1,7129,31253,6,0,3572,3677,360,360,53,2,0,834,53,0,0,3140
30/5/2020,09:35:00,1,6696,31810,6,0,3347,3454,359,359,53,2,0,780,54,0,0,3199
30/5/2020,09:40:00,1,6489,32353,6,0,3248,3355,359,359,53,2,0,754,54,0,0,3256
30/5/2020,09:45:00,1,4733,32752,6,0,2360,2471,360,360,52,2,0,570,53,0,0,3299
30/5/2020,09:50:00,1,6343,33282,6,0,3175,3283,362,362,53,2,0,743,52,0,0,3355
30/5/2020,09:55:00,1,6172,33800,6,0,3084,3193,362,362,53,2,0,725,53,0,0,3410
30/5/2020,10:00:00,1,5146,34236,6,0,2557,2664,362,362,52,2,0,608,52,0,0,3456
30/5/2020,10:05:00,1,4234,34593,6,0,2121,2227,363,363,52,2,0,508,51,0,0,3495
30/5/2020,10:10:00,1,5037,35015,6,0,2507,2616,365,365,52,2,0,589,50,0,0,3540
30/5/2020,10:15:00,1,4731,35417,6,0,2375,2481,364,364,51,2,0,564,50,0,0,3583
30/5/2020,10:20:00,1,3936,35751,6,0,1959,2064,364,364,51,2,0,475,49,0,0,3620
30/5/2020,10:25:00,1,4419,36121,6,0,2203,2310,366,366,51,2,0,526,49,0,0,3660
30/5/2020,10:30:00,1,5135,36552,6,0,2557,2666,365,365,51,2,0,597,49,0,0,3706
30/5/2020,10:35:00,1,4864,36964,6,0,2436,2543,364,364,51,2,0,578,50,0,0,3750
30/5/2020,10:40:00,1,4777,37371,6,0,2404,2513,364,364,51,2,0,574,50,0,0,3794
30/5/2020,10:45:00,1,4771,37773,6,0,2380,2489,366,366,51,2,0,567,48,0,0,3838
30/5/2020,10:50:00,1,4910,38187,6,0,2448,2556,366,366,51,2,0,592,48,0,0,3883
30/5/2020,10:55:00,1,4652,38582,6,0,2329,2437,366,366,51,2,0,563,48,0,0,3927
30/5/2020,11:00:00,1,4299,38946,6,0,2138,2243,366,366,51,2,0,524,47,0,0,3967
30/5/2020,11:05:00,1,3642,39258,6,0,1813,1920,366,366,50,2,0,442,46,0,0,4001
30/5/2020,11:10:00,1,3429,39554,6,0,1727,1831,368,367,50,2,0,435,45,0,0,4035
30/5/2020,11:15:00,1,2749,39796,6,0,1370,1472,365,365,49,2,0,357,44,0,0,4063
30/5/2020,11:20:00,1,3193,40062,6,0,1581,1689,370,370,49,2,0,400,43,0,0,4094
30/5/2020,11:25:00,1,3079,40330,6,0,1554,1656,370,370,49,2,0,397,43,0,0,4125
30/5/2020,11:30:00,1,3136,40597,6,0,1549,1655,370,370,49,2,0,390,43,0,0,4156
30/5/2020,11:35:00,1,2060,40775,6,0,1020,1125,366,366,48,2,0,266,42,0,0,4177
30/5/2020,11:40:00,1,1290,40894,6,0,624,742,370,370,48,2,0,176,40,0,0,4191
30/5/2020,11:45:00,1,940,40981,6,0,391,603,362,362,47,2,0,127,38,0,0,4201
30/5/2020,11:50:00,1,1149,41083,6,0,527,689,375,375,47,2,0,156,37,0,0,4213
30/5/2020,11:55:00,1,1965,41256,6,0,987,1092,384,384,47,2,0,267,37,0,0,4234
30/5/2020,12:00:00,1,2173,41447,6,0,1089,1196,384,384,47,2,0,287,38,0,0,4257
30/5/2020,12:05:00,1,2087,41635,6,0,1048,1153,386,386,47,2,0,293,39,0,0,4280
30/5/2020,12:10:00,1,1532,41774,6,0,758,863,386,385,46,2,0,247,39,0,0,4300
30/5/2020,12:15:00,1,1154,41881,6,0,535,686,394,393,46,2,0,220,38,0,0,4318
30/5/2020,12:20:00,1,829,41959,6,0,312,565,355,355,46,2,0,151,37,0,0,4330
30/5/2020,12:25:00,1,683,42023,6,0,201,522,381,380,45,2,0,126,36,0,0,4340
30/5/2020,12:30:00,1,583,42079,6,0,144,473,371,371,45,2,0,91,34,0,0,4347
30/5/2020,12:35:00,1,480,42125,6,0,84,424,367,367,45,2,0,78,34,0,0,4353
30/5/2020,12:40:00,1,776,42197,6,0,271,551,382,381,45,2,0,131,34,0,0,4364
30/5/2020,12:45:00,1,1001,42289,6,0,440,620,380,380,45,2,0,148,34,0,0,4376
30/5/2020,12:50:00,1,909,42373,6,0,369,593,375,375,44,2,0,134,35,0,0,4386
30/5/2020,12:55:00,1,732,42443,6,0,237,537,368,368,44,2,0,107,35,0,0,4395
30/5/2020,13:00:00,1,547,42496,6,0,124,455,360,360,44,2,0,80,34,0,0,4401
30/5/2020,13:05:00,1,432,42539,6,0,58,399,356,355,44,2,0,62,33,0,0,4406
30/5/2020,13:10:00,1,188,42563,6,0,10,191,339,338,44,2,0,28,32,0,0,4409
30/5/2020,13:15:00,1,110,42579,6,0,17,101,327,327,43,2,0,17,31,0,0,4410
30/5/2020,13:20:00,1,75,42592,6,0,11,70,320,320,43,2,0,11,30,0,0,4411
30/5/2020,13:25:00,1,49,42604,6,0,7,46,313,313,43,2,0,7,30,0,0,4411
30/5/2020,13:30:00,1,32,42614,6,0,4,32,303,304,43,2,0,4,29,0,0,4412
30/5/2020,13:35:00,1,23,42622,6,0,3,23,286,286,43,2,0,2,29,0,0,4412
30/5/2020,13:40:00,1,19,42631,6,0,1,19,279,279,42,2,0,0,29,0,0,4412
30/5/2020,13:45:00,1,8,42631,6,0,0,9,279,280,42,2,0,0,28,0,0,4412
30/5/2020,13:50:00,1,1,42631,0,0,0,1,40,40,6,2,0,0,28,0,0,4412
30/5/2020,13:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,28,0,0,4412
30/5/2020,14:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,28,0,0,4412
30/5/2020,14:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,28,0,0,4412
30/5/2020,14:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,28,0,0,4412
30/5/2020,14:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,14:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,15:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,15:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,15:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,15:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,15:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,27,0,0,4412
30/5/2020,15:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,15:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,15:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,15:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,15:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,15:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,15:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,16:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,17:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,18:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,19:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,26,0,0,4412
30/5/2020,20:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,25,0,0,4412
30/5/2020,20:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,25,0,0,4412
30/5/2020,20:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,24,0,0,4412
30/5/2020,20:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,23,0,0,4412
30/5/2020,20:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,23,0,0,4412
30/5/2020,20:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,23,0,0,4412
30/5/2020,20:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,23,0,0,4412
30/5/2020,20:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,23,0,0,4412
30/5/2020,20:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,23,0,0,4412
30/5/2020,20:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,20:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,20:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:35:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:40:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:45:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:50:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,21:55:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:00:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:05:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:10:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:15:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:20:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:25:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
30/5/2020,22:30:00,1,0,42631,0,0,0,0,0,0,0,2,0,0,22,0,0,4412
