#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
28/12/2019,04:25:00,1,6049,11822,6,0,3034,3139,361,361,49,2,0,583,51,0,0,935
28/12/2019,04:30:00,1,6282,12349,6,0,3139,3248,360,359,49,2,0,609,51,0,0,981
28/12/2019,04:35:00,1,6343,12879,6,0,3164,3271,359,359,50,2,0,617,52,0,0,1028
28/12/2019,04:40:00,1,6396,13415,6,0,3207,3312,358,358,50,2,0,629,53,0,0,1076
28/12/2019,04:45:00,1,6416,13955,6,0,3213,3319,358,358,50,2,0,632,53,0,0,1124
28/12/2019,04:50:00,1,6535,14502,6,0,3264,3371,358,358,51,2,0,645,52,0,0,1173
28/12/2019,04:55:00,1,6578,15052,6,0,3298,3405,357,357,51,2,0,652,53,0,0,1222
28/12/2019,05:00:00,1,6771,15598,6,0,3387,3495,357,357,51,2,0,673,53,0,0,1273
28/12/2019,05:05:00,1,6774,16164,6,0,3395,3503,357,357,51,2,0,676,53,0,0,1324
28/12/2019,05:10:00,1,6835,16734,6,0,3415,3525,356,356,52,2,0,683,53,0,0,1376
28/12/2019,05:15:00,1,6697,17298,6,0,3356,3464,356,356,52,2,0,673,53,0,0,1427
28/12/2019,05:20:00,1,6814,17868,6,0,3409,3515,357,357,52,2,0,682,53,0,0,1479
28/12/2019,05:25:00,1,6895,18445,6,0,3447,3556,357,356,52,2,0,695,53,0,0,1531
28/12/2019,05:30:00,1,6917,19022,6,0,3448,3551,357,356,53,2,0,695,53,0,0,1584
28/12/2019,05:35:00,1,6977,19602,6,0,3481,3585,356,356,53,2,0,704,53,0,0,1637
28/12/2019,05:40:00,1,7041,20188,6,0,3508,3617,357,356,53,2,0,712,53,0,0,1692
28/12/2019,05:45:00,1,7078,20778,6,0,3531,3639,356,356,53,2,0,719,53,0,0,1746
28/12/2019,05:50:00,1,7068,21367,6,0,3536,3634,356,356,53,2,0,719,54,0,0,1800
28/12/2019,05:55:00,1,7102,21958,6,0,3546,3644,356,356,53,2,0,725,54,0,0,1855
28/12/2019,06:00:00,1,7066,22550,6,0,3544,3650,355,355,54,2,0,727,55,0,0,1910
28/12/2019,06:05:00,1,7182,23150,6,0,3595,3701,356,355,54,2,0,738,55,0,0,1965
28/12/2019,06:10:00,1,7214,23751,6,0,3606,3709,356,355,54,2,0,744,55,0,0,2021
28/12/2019,06:15:00,1,7269,24357,6,0,3642,3751,356,356,54,2,0,746,54,0,0,2078
28/12/2019,06:20:00,1,7173,24955,6,0,3574,3680,356,356,54,2,0,736,54,0,0,2133
28/12/2019,06:25:00,1,7220,25556,6,0,3608,3714,356,356,54,2,0,743,53,0,0,2190
28/12/2019,06:30:00,1,7178,26156,6,0,3596,3700,356,356,54,2,0,742,53,0,0,2246
28/12/2019,06:35:00,1,7021,26743,6,0,3511,3618,356,356,54,2,0,724,53,0,0,2301
28/12/2019,06:40:00,1,7126,27335,6,0,3565,3673,355,355,55,2,0,740,53,0,0,2357
28/12/2019,06:45:00,1,7093,27926,6,0,3545,3651,356,356,55,2,0,735,54,0,0,2412
28/12/2019,06:50:00,1,5200,28373,6,0,2601,2697,383,383,54,2,0,740,54,0,0,2468
28/12/2019,06:55:00,1,7066,28962,6,0,3538,3650,356,356,54,2,0,734,54,0,0,2524
28/12/2019,07:00:00,1,7061,29551,6,0,3527,3639,356,356,54,2,0,734,54,0,0,2579
28/12/2019,07:05:00,1,5367,29998,14,0,2680,2771,353,353,51,2,0,713,53,0,0,2633
28/12/2019,07:10:00,1,6212,30537,6,0,3127,3238,365,364,53,2,0,708,53,0,0,2687
28/12/2019,07:15:00,1,6656,31109,6,0,3339,3444,359,359,54,2,0,694,52,0,0,2739
28/12/2019,07:20:00,1,6589,31651,6,0,3306,3415,360,360,53,2,0,682,51,0,0,2792
28/12/2019,07:25:00,1,6961,32235,6,0,3498,3606,358,358,54,2,0,723,52,0,0,2846
28/12/2019,07:30:00,1,5879,32733,6,0,2968,3077,360,360,54,2,0,619,51,0,0,2894
28/12/2019,07:35:00,1,7173,33333,6,0,3574,3687,360,359,54,2,0,736,51,0,0,2950
28/12/2019,07:40:00,1,5321,33778,6,0,2691,2792,359,358,53,2,0,575,51,0,0,2994
28/12/2019,07:45:00,1,4781,34185,6,0,2410,2515,360,360,53,2,0,509,50,0,0,3032
28/12/2019,07:50:00,1,6042,34708,6,0,3051,3164,362,362,53,2,0,628,49,0,0,3081
28/12/2019,07:55:00,1,4403,35085,6,0,2211,2315,362,362,53,2,0,476,48,0,0,3117
28/12/2019,08:00:00,1,5232,35544,6,0,2636,2733,364,364,53,2,0,551,48,0,0,3160
28/12/2019,08:05:00,1,4504,35920,6,0,2261,2371,365,365,52,2,0,476,46,0,0,3197
28/12/2019,08:10:00,1,3385,36207,6,0,1684,1793,367,367,52,2,0,361,44,0,0,3225
28/12/2019,08:15:00,1,4369,36584,6,0,2202,2308,370,370,51,2,0,456,44,0,0,3260
28/12/2019,08:20:00,1,3060,36842,6,0,1523,1629,369,369,51,2,0,330,42,0,0,3287
28/12/2019,08:25:00,1,3776,37170,6,0,1897,2003,371,371,50,2,0,393,42,0,0,3317
28/12/2019,08:30:00,1,3266,37452,6,0,1643,1750,370,370,50,2,0,354,42,0,0,3345
28/12/2019,08:35:00,1,4171,37809,6,0,2095,2199,372,371,50,2,0,434,42,0,0,3379
28/12/2019,08:40:00,1,3659,38127,6,0,1828,1933,369,369,50,2,0,389,42,0,0,3410
28/12/2019,08:45:00,1,3227,38405,6,0,1615,1718,370,369,49,2,0,343,42,0,0,3436
28/12/2019,08:50:00,1,3243,38689,6,0,1635,1741,370,370,49,2,0,345,42,0,0,3464
28/12/2019,08:55:00,1,2998,38949,6,0,1501,1605,370,370,49,2,0,316,42,0,0,3488
28/12/2019,09:00:00,1,3520,39243,6,0,1754,1860,372,372,49,2,0,360,41,0,0,3517
28/12/2019,09:05:00,1,3520,39550,6,0,1762,1867,371,370,49,2,0,363,42,0,0,3545
28/12/2019,09:10:00,1,2512,39767,6,0,1260,1364,369,369,48,2,0,268,41,0,0,3566
28/12/2019,09:15:00,1,2220,39964,6,0,1120,1223,371,370,48,2,0,243,39,0,0,3586
28/12/2019,09:20:00,1,2356,40174,6,0,1190,1296,372,372,48,2,0,259,39,0,0,3606
28/12/2019,09:25:00,1,3281,40451,6,0,1651,1757,375,375,48,2,0,334,38,0,0,3633
28/12/2019,09:30:00,1,4864,40862,6,0,2436,2541,373,373,48,2,0,479,41,0,0,3670
28/12/2019,09:35:00,1,3754,41193,6,0,1897,2000,369,369,48,2,0,399,43,0,0,3702
28/12/2019,09:40:00,1,3368,41478,6,0,1683,1786,370,369,48,2,0,350,43,0,0,3729
28/12/2019,09:45:00,1,3784,41810,6,0,1924,2030,370,370,48,2,0,383,43,0,0,3759
28/12/2019,09:50:00,1,3689,42124,6,0,1837,1943,369,369,48,2,0,363,43,0,0,3787
28/12/2019,09:55:00,1,3421,42422,6,0,1730,1835,369,369,48,2,0,344,44,0,0,3814
28/12/2019,10:00:00,1,2894,42677,6,0,1454,1557,368,368,48,2,0,302,43,0,0,3838
28/12/2019,10:05:00,1,2434,42892,6,0,1213,1316,368,368,48,2,0,250,41,0,0,3857
28/12/2019,10:10:00,1,1166,42999,6,0,550,684,363,363,47,2,0,140,39,0,0,3868
28/12/2019,10:15:00,1,917,43081,6,0,376,594,364,363,46,2,0,107,36,0,0,3877
28/12/2019,10:20:00,1,830,43159,6,0,312,566,364,364,46,2,0,94,34,0,0,3885
28/12/2019,10:25:00,1,780,43232,6,0,269,557,364,364,46,2,0,87,33,0,0,3892
28/12/2019,10:30:00,1,740,43301,6,0,238,545,365,365,45,2,0,81,32,0,0,3898
28/12/2019,10:35:00,1,739,43371,6,0,238,544,366,366,45,2,0,81,32,0,0,3905
28/12/2019,10:40:00,1,735,43440,6,0,236,543,366,366,45,2,0,79,31,0,0,3911
28/12/2019,10:45:00,1,728,43508,6,0,230,540,366,366,45,2,0,78,31,0,0,3917
28/12/2019,10:50:00,1,674,43573,6,0,199,514,365,365,44,2,0,72,31,0,0,3923
28/12/2019,10:55:00,1,549,43626,6,0,123,458,362,362,44,2,0,60,30,0,0,3928
28/12/2019,11:00:00,1,414,43668,6,0,47,391,358,358,44,2,0,46,30,0,0,3932
28/12/2019,11:05:00,1,360,43705,6,0,28,354,359,359,44,2,0,39,29,0,0,3935
28/12/2019,11:10:00,1,281,43734,6,0,11,287,353,353,44,2,0,32,29,0,0,3938
28/12/2019,11:15:00,1,224,43761,6,0,6,232,350,350,43,2,0,26,28,0,0,3940
28/12/2019,11:20:00,1,188,43785,6,0,4,198,347,347,43,2,0,22,28,0,0,3941
28/12/2019,11:25:00,1,165,43806,6,0,4,173,344,344,43,2,0,18,27,0,0,3943
28/12/2019,11:30:00,1,129,43825,6,0,17,122,338,338,43,2,0,14,27,0,0,3944
28/12/2019,11:35:00,1,95,43842,6,0,14,89,332,332,42,2,0,10,27,0,0,3945
28/12/2019,11:40:00,1,69,43855,6,0,11,65,323,323,42,2,0,7,26,0,0,3945
28/12/2019,11:45:00,1,60,43869,6,0,9,56,322,322,42,2,0,5,26,0,0,3946
28/12/2019,11:50:00,1,45,43880,6,0,6,43,314,314,42,2,0,3,26,0,0,3946
28/12/2019,11:55:00,1,33,43890,6,0,4,32,303,303,42,2,0,1,26,0,0,3946
28/12/2019,12:00:00,1,12,43897,6,0,1,12,280,280,41,2,0,0,26,0,0,3946
28/12/2019,12:05:00,1,12,43908,6,0,0,12,280,280,41,2,0,0,26,0,0,3946
28/12/2019,12:10:00,1,2,43908,0,0,0,3,109,109,16,2,0,0,26,0,0,3946
28/12/2019,12:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,26,0,0,3946
28/12/2019,12:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,26,0,0,3946
28/12/2019,12:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,26,0,0,3946
28/12/2019,12:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,26,0,0,3946
28/12/2019,12:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,12:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,12:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,12:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,12:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,13:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,14:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,14:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,14:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,15:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,15:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,15:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,15:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,15:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,15:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,25,0,0,3946
28/12/2019,16:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,16:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,16:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,16:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,24,0,0,3946
28/12/2019,16:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,16:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,17:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,17:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,23,0,0,3946
28/12/2019,17:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,17:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,18:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,18:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,18:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,18:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,18:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,22,0,0,3946
28/12/2019,18:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,18:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,18:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,18:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,18:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,18:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,18:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,19:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,21,0,0,3946
28/12/2019,20:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,20:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,20,0,0,3946
28/12/2019,21:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,21:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,21:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,21:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,21:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,22:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:00:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:05:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:10:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:15:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:20:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:25:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:30:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:35:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:40:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:45:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:50:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
28/12/2019,23:55:00,1,0,43908,0,0,0,0,0,0,0,2,0,0,19,0,0,3946
29/12/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/12/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/12/2019,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/12/2019,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/12/2019,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/12/2019,00:25:00,1,0,0,1,0,1,4,93,93,10,2,0,0,19,0,0,0
29/12/2019,00:30:00,1,0,0,1,0,5,14,352,352,30,2,0,0,19,0,0,0
29/12/2019,00:35:00,1,0,0,1,0,6,15,377,377,30,2,0,2,19,0,0,0
29/12/2019,00:40:00,1,0,0,1,0,5,16,393,393,30,2,0,5,19,0,0,0
29/12/2019,00:45:00,1,81,16,6,0,14,82,355,355,30,2,0,9,19,0,0,1
29/12/2019,00:50:00,1,148,36,6,0,14,145,351,351,31,2,0,14,19,0,0,2
29/12/2019,00:55:00,1,199,60,6,0,5,208,360,360,32,2,0,19,19,0,0,4
29/12/2019,01:00:00,1,255,88,6,0,10,262,365,365,32,2,0,26,19,0,0,6
29/12/2019,01:05:00,1,313,121,6,0,18,314,369,369,33,2,0,32,19,0,0,9
29/12/2019,01:10:00,1,386,159,6,0,39,370,379,379,33,2,0,39,20,0,0,12
29/12/2019,01:15:00,1,505,208,6,0,101,434,393,393,33,2,0,46,20,0,0,16
29/12/2019,01:20:00,1,738,277,6,0,241,541,377,377,34,2,0,57,20,0,0,20
29/12/2019,01:25:00,1,870,358,6,0,339,582,382,382,34,2,0,68,21,0,0,26
29/12/2019,01:30:00,1,997,449,6,0,434,621,383,383,35,2,0,77,22,0,0,33
29/12/2019,01:35:00,1,1137,553,6,0,524,680,384,384,35,2,0,88,23,0,0,40
29/12/2019,01:40:00,1,1306,672,6,0,640,742,384,384,35,2,0,101,24,0,0,48
29/12/2019,01:45:00,1,1473,805,6,0,729,830,384,384,36,2,0,113,26,0,0,58
29/12/2019,01:50:00,1,1643,953,6,0,819,920,385,384,36,2,0,127,27,0,0,68
29/12/2019,01:55:00,1,1809,1116,6,0,905,1008,384,384,37,2,0,141,28,0,0,80
29/12/2019,02:00:00,1,1931,1289,6,0,971,1072,384,384,37,2,0,153,29,0,0,92
29/12/2019,02:05:00,1,2198,1478,6,0,1109,1211,384,384,38,2,0,173,30,0,0,106
29/12/2019,02:10:00,1,2370,1688,6,0,1200,1301,384,383,38,2,0,188,31,0,0,122
29/12/2019,02:15:00,1,2552,1912,6,0,1287,1390,383,383,39,2,0,203,32,0,0,138
29/12/2019,02:20:00,1,2712,2153,6,0,1381,1481,383,383,39,2,0,220,32,0,0,156
29/12/2019,02:25:00,1,2912,2407,6,0,1468,1571,382,382,40,2,0,236,33,0,0,175
29/12/2019,02:30:00,1,3066,2675,6,0,1549,1651,381,381,40,2,0,252,34,0,0,196
29/12/2019,02:35:00,1,3191,2954,6,0,1614,1715,380,380,41,2,0,266,35,0,0,217
29/12/2019,02:40:00,1,3389,3247,6,0,1698,1801,379,379,41,2,0,281,36,0,0,239
29/12/2019,02:45:00,1,3568,3552,6,0,1787,1889,379,378,41,2,0,298,37,0,0,263
29/12/2019,02:50:00,1,3693,3870,6,0,1852,1955,378,377,42,2,0,312,37,0,0,288
29/12/2019,02:55:00,1,3829,4203,6,0,1944,2047,377,377,42,2,0,330,38,0,0,314
29/12/2019,03:00:00,1,3988,4549,6,0,2020,2126,376,376,43,2,0,346,39,0,0,342
29/12/2019,03:05:00,1,4207,4917,6,0,2109,2213,375,375,43,2,0,365,40,0,0,354
29/12/2019,03:10:00,1,4306,5287,6,0,2168,2275,374,374,44,2,0,379,41,0,0,383
29/12/2019,03:15:00,1,4458,5668,6,0,2249,2355,373,373,44,2,0,395,42,0,0,414
29/12/2019,03:20:00,1,4664,6064,6,0,2334,2437,372,372,44,2,0,413,42,0,0,447
29/12/2019,03:25:00,1,4778,6469,6,0,2394,2496,371,371,45,2,0,427,44,0,0,480
29/12/2019,03:30:00,1,4950,6884,6,0,2467,2574,370,370,45,2,0,443,44,0,0,515
29/12/2019,03:35:00,1,5119,7315,6,0,2554,2656,369,369,46,2,0,462,45,0,0,551
