#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
31/10/2019,02:15:00,1,4568,3636,6,0,2306,2408,380,380,42,2,0,390,37,0,0,292
31/10/2019,02:20:00,1,5145,4077,6,0,2600,2700,378,378,43,2,0,441,39,0,0,327
31/10/2019,02:25:00,1,5509,4537,6,0,2754,2852,376,376,44,2,0,471,40,0,0,364
31/10/2019,02:30:00,1,6067,5043,6,0,3025,3125,373,373,45,2,0,522,42,0,0,405
31/10/2019,02:35:00,1,6048,5552,6,0,3032,3135,370,370,45,2,0,534,44,0,0,447
31/10/2019,02:40:00,1,6236,6071,6,0,3115,3217,369,369,46,2,0,550,45,0,0,490
31/10/2019,02:45:00,1,6440,6608,6,0,3210,3312,369,369,46,2,0,574,46,0,0,534
31/10/2019,02:50:00,1,5000,7039,6,0,2502,2602,368,368,46,2,0,460,46,0,0,570
31/10/2019,02:55:00,1,3517,7347,6,0,1770,1871,370,370,46,2,0,336,44,0,0,596
31/10/2019,03:00:00,1,3013,7599,6,0,1495,1598,374,373,46,2,0,286,41,0,0,619
31/10/2019,03:05:00,1,5596,7972,6,0,2771,2875,378,378,46,2,0,259,20,0,0,621
31/10/2019,03:10:00,1,6857,8541,6,0,3431,3532,375,375,47,2,0,624,42,0,0,670
31/10/2019,03:15:00,1,7304,9149,6,0,3653,3759,369,369,48,2,0,677,45,0,0,722
31/10/2019,03:20:00,1,7498,9771,6,0,3750,3854,366,366,48,2,0,704,47,0,0,777
31/10/2019,03:25:00,1,7648,10409,6,0,3832,3938,363,363,49,2,0,729,49,0,0,833
31/10/2019,03:30:00,1,7693,11050,6,0,3849,3954,360,360,50,2,0,743,51,0,0,889
31/10/2019,03:35:00,1,7754,11695,6,0,3891,3998,360,360,51,2,0,753,52,0,0,947
31/10/2019,03:40:00,1,7775,12343,6,0,3899,3999,359,359,51,2,0,759,53,0,0,1004
31/10/2019,03:45:00,1,7622,12978,6,0,3815,3913,359,359,52,2,0,748,53,0,0,1061
31/10/2019,03:50:00,1,7897,13634,6,0,3962,4066,360,360,52,2,0,776,53,0,0,1119
31/10/2019,03:55:00,1,8020,14303,6,0,4024,4130,359,358,52,2,0,794,53,0,0,1180
31/10/2019,04:00:00,1,8075,14975,6,0,4052,4158,357,357,53,2,0,806,54,0,0,1241
31/10/2019,04:05:00,1,8156,15654,6,0,4111,4212,357,357,53,2,0,819,54,0,0,1303
31/10/2019,04:10:00,1,8265,16343,6,0,4155,4264,357,356,53,2,0,836,54,0,0,1366
31/10/2019,04:15:00,1,8349,17038,6,0,4191,4299,355,355,54,2,0,849,54,0,0,1430
31/10/2019,04:20:00,1,8207,17721,6,0,4133,4244,355,355,54,2,0,837,55,0,0,1493
31/10/2019,04:25:00,1,7752,18369,6,0,3885,3996,356,356,53,2,0,791,54,0,0,1553
31/10/2019,04:30:00,1,8377,19041,6,0,4213,4307,356,356,53,2,0,856,54,0,0,1617
31/10/2019,04:35:00,1,8572,19777,6,0,4319,4423,355,354,54,2,0,881,54,0,0,1684
31/10/2019,04:40:00,1,8559,20465,6,0,4303,4406,354,354,55,2,0,884,55,0,0,1750
31/10/2019,04:45:00,1,8543,21177,6,0,4290,4401,353,353,55,2,0,886,56,0,0,1817
31/10/2019,04:50:00,1,8619,21895,6,0,4352,4452,352,352,55,2,0,900,56,0,0,1884
31/10/2019,04:55:00,1,8635,22614,6,0,4358,4466,351,351,55,2,0,905,58,0,0,1952
31/10/2019,05:00:00,1,8683,23338,6,0,4378,4485,351,350,55,2,0,912,58,0,0,2020
31/10/2019,05:05:00,1,8751,24066,6,0,4389,4499,351,350,56,2,0,922,58,0,0,2089
31/10/2019,05:10:00,1,8763,24797,6,0,4421,4525,350,350,56,2,0,927,58,0,0,2158
31/10/2019,05:15:00,1,8730,25525,6,0,4398,4508,350,350,56,2,0,925,58,0,0,2227
31/10/2019,05:20:00,1,8763,26254,6,0,4417,4516,350,350,57,2,0,929,58,0,0,2296
31/10/2019,05:25:00,1,8893,26995,6,0,4482,4592,351,350,57,2,0,944,57,0,0,2367
31/10/2019,05:30:00,1,8888,27735,6,0,4481,4582,351,351,57,2,0,944,57,0,0,2438
31/10/2019,05:35:00,1,8863,28472,6,0,4465,4571,349,349,57,2,0,947,58,0,0,2508
31/10/2019,05:40:00,1,8897,29213,6,0,4488,4602,349,349,58,2,0,952,58,0,0,2579
31/10/2019,05:45:00,1,8909,29956,6,0,4490,4599,349,349,58,2,0,955,57,0,0,2651
31/10/2019,05:50:00,1,8898,30695,6,0,4483,4588,349,348,58,2,0,956,58,0,0,2722
31/10/2019,05:55:00,1,8966,31442,6,0,4518,4624,349,349,58,2,0,965,57,0,0,2794
31/10/2019,06:00:00,1,8870,32182,6,0,4486,4589,348,347,58,2,0,957,58,0,0,2866
31/10/2019,06:05:00,1,8779,32913,6,0,4426,4537,346,346,58,2,0,952,59,0,0,2936
31/10/2019,06:10:00,1,8690,33637,6,0,4380,4488,346,346,58,2,0,943,60,0,0,3006
31/10/2019,06:15:00,1,8779,34369,6,0,4427,4524,347,347,58,2,0,955,59,0,0,3077
31/10/2019,06:20:00,1,8896,35108,6,0,4477,4581,348,348,59,2,0,964,59,0,0,3149
31/10/2019,06:25:00,1,8909,35851,6,0,4495,4602,348,347,59,2,0,968,59,0,0,3221
31/10/2019,06:30:00,1,9171,36614,6,0,4626,4739,346,346,59,2,0,1000,59,0,0,3295
31/10/2019,06:35:00,1,9731,37422,6,0,4931,5041,344,344,59,2,0,1067,60,0,0,3374
31/10/2019,06:40:00,1,5140,37865,6,0,2578,2684,347,347,58,2,0,571,58,0,0,3417
31/10/2019,06:45:00,1,6821,38393,6,0,3424,3533,356,356,57,2,0,731,53,0,0,3472
31/10/2019,06:50:00,1,7564,39028,6,0,3804,3917,353,353,57,2,0,822,55,0,0,3534
31/10/2019,06:55:00,1,9021,39782,6,0,4548,4662,350,350,58,2,0,981,57,0,0,3608
31/10/2019,07:00:00,1,8729,40509,6,0,4412,4515,350,349,58,2,0,950,57,0,0,3679
31/10/2019,07:05:00,1,8770,41240,6,0,4427,4531,349,348,59,2,0,964,58,0,0,3750
31/10/2019,07:10:00,1,8774,41971,6,0,4427,4521,349,349,59,2,0,962,58,0,0,3822
31/10/2019,07:15:00,1,8777,42708,6,0,4431,4542,347,347,59,2,0,968,59,0,0,3894
31/10/2019,07:20:00,1,5802,43243,6,0,2973,3075,348,348,58,2,0,681,58,0,0,3945
31/10/2019,07:25:00,1,8337,43922,6,0,4206,4315,352,352,57,2,0,917,57,0,0,4013
31/10/2019,07:30:00,1,7039,44511,6,0,3552,3660,353,352,57,2,0,783,56,0,0,4072
31/10/2019,07:35:00,1,8255,45200,6,0,4140,4257,352,352,58,2,0,908,57,0,0,4140
31/10/2019,07:40:00,1,7952,45863,6,0,3992,4099,351,351,58,2,0,875,57,0,0,4205
31/10/2019,07:45:00,1,8109,46537,6,0,4076,4179,351,350,58,2,0,894,57,0,0,4272
31/10/2019,07:50:00,1,6905,47118,6,0,3489,3587,350,350,57,2,0,780,58,0,0,4330
31/10/2019,07:55:00,1,7478,47737,6,0,3777,3882,352,352,57,2,0,825,57,0,0,4392
31/10/2019,08:00:00,1,7033,48330,6,0,3544,3649,353,353,57,2,0,764,56,0,0,4450
31/10/2019,08:05:00,1,7251,48939,6,0,3661,3771,354,354,57,2,0,803,55,0,0,4510
31/10/2019,08:10:00,1,7685,49582,6,0,3860,3964,351,351,57,2,0,845,58,0,0,4573
31/10/2019,08:15:00,1,5562,50064,6,0,2797,2897,351,350,56,2,0,619,57,0,0,4619
31/10/2019,08:20:00,1,3361,50331,6,0,1660,1765,357,356,54,2,0,372,51,0,0,4648
31/10/2019,08:25:00,1,5864,50830,6,0,2924,3028,362,362,55,2,0,627,50,0,0,4696
31/10/2019,08:30:00,1,2869,51074,6,0,1421,1522,360,359,53,2,0,324,48,0,0,4721
31/10/2019,08:35:00,1,4515,51454,6,0,2251,2355,367,366,53,2,0,487,47,0,0,4758
31/10/2019,08:40:00,1,5081,51877,6,0,2531,2641,366,366,53,2,0,549,47,0,0,4801
31/10/2019,08:45:00,1,5603,52343,6,0,2780,2883,364,364,53,2,0,602,49,0,0,4847
31/10/2019,08:50:00,1,5744,52822,6,0,2861,2964,363,363,53,2,0,617,50,0,0,4894
31/10/2019,08:55:00,1,5422,53278,6,0,2711,2818,362,362,53,2,0,582,49,0,0,4939
31/10/2019,09:00:00,1,5139,53710,6,0,2571,2672,361,361,52,2,0,553,50,0,0,4981
31/10/2019,09:05:00,1,4365,54062,6,0,2181,2283,361,361,52,2,0,463,49,0,0,5016
31/10/2019,09:10:00,1,5531,54522,6,0,2747,2854,365,365,52,2,0,591,48,0,0,5062
31/10/2019,09:15:00,1,5308,54971,6,0,2661,2760,363,363,52,2,0,571,49,0,0,5106
31/10/2019,09:20:00,1,5163,55405,6,0,2585,2685,364,363,52,2,0,553,49,0,0,5148
31/10/2019,09:25:00,1,5138,55835,6,0,2555,2659,363,363,52,2,0,545,49,0,0,5190
31/10/2019,09:30:00,1,4915,56249,6,0,2447,2548,364,363,52,2,0,526,49,0,0,5230
31/10/2019,09:35:00,1,4862,56659,6,0,2434,2542,365,365,52,2,0,523,48,0,0,5271
31/10/2019,09:40:00,1,4746,57059,6,0,2367,2472,366,366,52,2,0,508,48,0,0,5310
31/10/2019,09:45:00,1,4595,57444,6,0,2277,2381,366,366,51,2,0,482,47,0,0,5347
31/10/2019,09:50:00,1,4203,57801,6,0,2101,2203,367,366,51,2,0,453,47,0,0,5382
31/10/2019,09:55:00,1,4083,58149,6,0,2048,2150,368,368,51,2,0,436,46,0,0,5416
31/10/2019,10:00:00,1,4500,58531,6,0,2251,2366,368,368,51,2,0,478,46,0,0,5453
31/10/2019,10:05:00,1,4251,58892,6,0,2128,2231,368,367,50,2,0,450,46,0,0,5488
31/10/2019,10:10:00,1,3893,59224,6,0,1932,2037,368,368,50,2,0,409,45,0,0,5520
31/10/2019,10:15:00,1,3506,59525,6,0,1746,1851,367,367,50,2,0,365,45,0,0,5548
31/10/2019,10:20:00,1,2007,59705,6,0,1001,1103,363,363,49,2,0,216,43,0,0,5565
31/10/2019,10:25:00,1,1351,59829,6,0,656,773,362,362,48,2,0,145,41,0,0,5577
31/10/2019,10:30:00,1,904,59912,6,0,366,591,359,359,48,2,0,94,38,0,0,5584
31/10/2019,10:35:00,1,677,59975,6,0,200,516,357,357,47,2,0,70,37,0,0,5590
31/10/2019,10:40:00,1,530,60026,6,0,115,447,356,356,46,2,0,56,35,0,0,5594
31/10/2019,10:45:00,1,426,60068,6,0,53,398,353,353,46,2,0,44,34,0,0,5598
31/10/2019,10:50:00,1,321,60100,6,0,18,322,349,349,45,2,0,32,33,0,0,5600
31/10/2019,10:55:00,1,229,60126,6,0,5,238,344,344,45,2,0,23,32,0,0,5602
31/10/2019,11:00:00,1,184,60148,6,0,3,193,340,340,45,2,0,18,31,0,0,5604
31/10/2019,11:05:00,1,131,60166,6,0,13,128,332,332,44,2,0,13,31,0,0,5605
31/10/2019,11:10:00,1,111,60183,6,0,17,103,329,329,44,2,0,11,31,0,0,5605
31/10/2019,11:15:00,1,90,60197,6,0,13,84,324,324,44,2,0,8,30,0,0,5606
31/10/2019,11:20:00,1,62,60209,6,0,8,60,316,316,43,2,0,6,30,0,0,5606
31/10/2019,11:25:00,1,60,60221,6,0,8,58,316,316,43,2,0,5,30,0,0,5607
31/10/2019,11:30:00,1,59,60232,6,0,8,56,316,317,43,2,0,4,29,0,0,5607
31/10/2019,11:35:00,1,46,60243,6,0,4,45,308,308,43,2,0,3,29,0,0,5607
31/10/2019,11:40:00,1,28,60249,6,0,2,29,295,295,42,2,0,0,29,0,0,5607
31/10/2019,11:45:00,1,13,60258,6,0,0,13,280,280,42,2,0,0,29,0,0,5607
31/10/2019,11:50:00,1,8,60258,6,0,0,9,276,276,42,2,0,0,29,0,0,5607
31/10/2019,11:55:00,1,0,60258,0,0,0,0,25,24,4,2,0,0,29,0,0,5607
31/10/2019,12:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,29,0,0,5607
31/10/2019,12:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,29,0,0,5607
31/10/2019,12:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,28,0,0,5607
31/10/2019,12:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,13:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,14:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,14:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,27,0,0,5607
31/10/2019,14:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,14:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,15:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,16:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,16:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,16:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,16:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,16:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,16:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,16:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,16:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,16:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,16:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,16:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,16:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,26,0,0,5607
31/10/2019,17:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,17:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,17:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,17:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,17:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,18:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,18:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,18:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,18:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,25,0,0,5607
31/10/2019,19:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,19:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,19:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,19:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,19:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,24,0,0,5607
31/10/2019,19:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,23,0,0,5607
31/10/2019,20:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,23,0,0,5607
31/10/2019,20:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,23,0,0,5607
31/10/2019,20:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,22,0,0,5607
31/10/2019,20:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,22,0,0,5607
31/10/2019,20:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,20:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,21:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,22:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:00:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:05:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:10:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:15:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:20:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:25:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:30:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:35:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:40:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:45:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:50:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
31/10/2019,23:55:00,1,0,60258,0,0,0,0,0,0,0,2,0,0,21,0,0,5607
1/11/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
1/11/2019,00:05:00,1,0,0,1,0,1,4,107,107,14,2,0,0,21,0,0,0
1/11/2019,00:10:00,1,0,0,1,0,2,15,355,355,30,2,0,1,21,0,0,0
1/11/2019,00:15:00,1,0,0,1,0,2,16,393,393,30,2,0,4,21,0,0,0
1/11/2019,00:20:00,1,46,17,6,0,7,56,372,372,30,2,0,8,21,0,0,1
1/11/2019,00:25:00,1,129,35,6,0,18,121,344,345,31,2,0,12,21,0,0,2
1/11/2019,00:30:00,1,146,54,6,0,11,146,348,348,32,2,0,15,21,0,0,3
1/11/2019,00:35:00,1,179,75,6,0,2,190,354,355,32,2,0,18,21,0,0,4
1/11/2019,00:40:00,1,315,107,6,0,20,313,365,365,32,2,0,31,21,0,0,7
1/11/2019,00:45:00,1,607,164,6,0,158,484,377,376,33,2,0,58,21,0,0,12
1/11/2019,00:50:00,1,732,232,6,0,234,540,379,379,33,2,0,72,22,0,0,18
1/11/2019,00:55:00,1,755,303,6,0,249,550,379,379,34,2,0,75,22,0,0,24
1/11/2019,01:00:00,1,589,360,6,0,147,477,375,375,34,2,0,63,22,0,0,29
1/11/2019,01:05:00,1,583,416,6,0,143,474,376,376,35,2,0,63,22,0,0,35
1/11/2019,01:10:00,1,691,480,6,0,207,524,378,378,35,2,0,74,22,0,0,41
1/11/2019,01:15:00,1,890,562,6,0,352,589,381,382,35,2,0,93,23,0,0,49
1/11/2019,01:20:00,1,1061,658,6,0,475,648,384,384,36,2,0,110,23,0,0,58
