#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
15/4/2020,17:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,28,0,0,4830
15/4/2020,17:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,28,0,0,4830
15/4/2020,17:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,28,0,0,4830
15/4/2020,17:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,17:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:00:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,18:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:00:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,19:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,20:00:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,20:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,20:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,20:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,20:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,20:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:00:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,21:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,27,0,0,4830
15/4/2020,21:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,21:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,22:00:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,22:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,22:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,22:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,22:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,26,0,0,4830
15/4/2020,22:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,25,0,0,4830
15/4/2020,22:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,25,0,0,4830
15/4/2020,22:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,25,0,0,4830
15/4/2020,22:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,25,0,0,4830
15/4/2020,22:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,25,0,0,4830
15/4/2020,22:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,25,0,0,4830
15/4/2020,22:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:00:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:05:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:10:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:15:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:20:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:25:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:30:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:35:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:40:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:45:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:50:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
15/4/2020,23:55:00,1,0,49555,0,0,0,0,0,0,0,2,0,0,24,0,0,4830
16/4/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
16/4/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
16/4/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
16/4/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
16/4/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
16/4/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
16/4/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
16/4/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
16/4/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
16/4/2020,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
16/4/2020,00:50:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
16/4/2020,00:55:00,1,0,0,1,0,1,5,144,144,16,2,0,0,25,0,0,0
16/4/2020,01:00:00,1,0,0,1,0,2,13,356,355,33,2,0,2,25,0,0,0
16/4/2020,01:05:00,1,0,0,1,0,2,14,383,383,33,2,0,6,25,0,0,0
16/4/2020,01:10:00,1,15,13,6,0,4,30,389,389,33,2,0,11,24,0,0,1
16/4/2020,01:15:00,1,173,34,6,0,2,184,348,348,34,2,0,18,24,0,0,3
16/4/2020,01:20:00,1,225,60,6,0,4,236,353,353,34,2,0,25,24,0,0,5
16/4/2020,01:25:00,1,331,93,6,0,19,332,360,360,35,2,0,36,25,0,0,8
16/4/2020,01:30:00,1,382,131,6,0,33,371,363,363,35,2,0,41,25,0,0,11
16/4/2020,01:35:00,1,451,173,6,0,66,411,366,366,36,2,0,49,25,0,0,15
16/4/2020,01:40:00,1,567,227,6,0,135,465,371,371,36,2,0,58,25,0,0,20
16/4/2020,01:45:00,1,624,286,6,0,166,495,370,370,37,2,0,64,26,0,0,25
16/4/2020,01:50:00,1,582,342,6,0,143,473,368,368,37,2,0,65,26,0,0,31
16/4/2020,01:55:00,1,740,409,6,0,245,539,372,372,37,2,0,80,27,0,0,37
16/4/2020,02:00:00,1,911,493,6,0,370,594,374,374,38,2,0,95,27,0,0,45
16/4/2020,02:05:00,1,1197,601,6,0,565,702,378,378,38,2,0,116,28,0,0,55
16/4/2020,02:10:00,1,1430,729,6,0,704,808,378,378,38,2,0,138,29,0,0,66
16/4/2020,02:15:00,1,1440,860,6,0,711,813,377,377,39,2,0,146,30,0,0,78
16/4/2020,02:20:00,1,2017,1039,6,0,1015,1119,380,380,39,2,0,187,31,0,0,93
16/4/2020,02:25:00,1,1952,1214,6,0,982,1084,378,378,40,2,0,180,32,0,0,108
16/4/2020,02:30:00,1,1988,1390,6,0,1000,1103,377,377,40,2,0,189,33,0,0,123
16/4/2020,02:35:00,1,2191,1584,6,0,1102,1204,377,377,41,2,0,206,34,0,0,140
16/4/2020,02:40:00,1,2389,1793,6,0,1195,1298,377,377,41,2,0,222,35,0,0,157
16/4/2020,02:45:00,1,2635,2021,6,0,1311,1415,377,377,42,2,0,243,36,0,0,177
16/4/2020,02:50:00,1,2879,2268,6,0,1433,1534,376,376,42,2,0,265,37,0,0,198
16/4/2020,02:55:00,1,3070,2529,6,0,1517,1622,375,375,42,2,0,282,38,0,0,221
16/4/2020,03:00:00,1,3066,2792,6,0,1525,1628,375,374,43,2,0,286,38,0,0,243
16/4/2020,03:05:00,1,3198,3070,6,0,1582,1684,374,374,44,2,0,270,36,0,0,252
16/4/2020,03:10:00,1,3399,3361,6,0,1702,1806,374,374,44,2,0,322,40,0,0,278
16/4/2020,03:15:00,1,3675,3674,6,0,1832,1935,374,373,44,2,0,346,40,0,0,305
16/4/2020,03:20:00,1,3924,4008,6,0,1965,2071,373,373,45,2,0,371,41,0,0,334
16/4/2020,03:25:00,1,3306,4294,6,0,1656,1763,371,370,45,2,0,329,42,0,0,360
16/4/2020,03:30:00,1,3860,4624,6,0,1924,2027,371,371,45,2,0,371,42,0,0,389
16/4/2020,03:35:00,1,4306,4981,6,0,2148,2253,371,371,45,2,0,414,43,0,0,422
16/4/2020,03:40:00,1,4728,5383,6,0,2386,2487,370,370,46,2,0,457,44,0,0,457
16/4/2020,03:45:00,1,4664,5779,6,0,2349,2454,368,368,47,2,0,457,45,0,0,493
16/4/2020,03:50:00,1,5405,6228,6,0,2690,2790,368,368,47,2,0,511,46,0,0,532
16/4/2020,03:55:00,1,5141,6665,6,0,2584,2691,366,366,48,2,0,498,47,0,0,571
16/4/2020,04:00:00,1,4556,7044,6,0,2271,2376,364,363,48,2,0,448,48,0,0,605
16/4/2020,04:05:00,1,1998,7232,6,0,998,1099,360,360,47,2,0,229,45,0,0,623
16/4/2020,04:10:00,1,1749,7378,6,0,856,959,365,365,46,2,0,215,42,0,0,640
16/4/2020,04:15:00,1,4835,7763,6,0,2408,2516,374,374,46,2,0,483,41,0,0,678
16/4/2020,04:20:00,1,6502,8302,6,0,3246,3343,368,368,48,2,0,640,45,0,0,728
16/4/2020,04:25:00,1,6232,8827,6,0,3108,3213,363,363,48,2,0,632,49,0,0,776
16/4/2020,04:30:00,1,6148,9333,6,0,3065,3172,362,362,48,2,0,626,50,0,0,824
16/4/2020,04:35:00,1,6272,9862,6,0,3147,3253,361,361,49,2,0,638,52,0,0,872
16/4/2020,04:40:00,1,5297,10313,6,0,2642,2744,361,361,49,2,0,542,51,0,0,914
16/4/2020,04:45:00,1,5030,10727,6,0,2518,2624,363,363,48,2,0,528,50,0,0,954
16/4/2020,04:50:00,1,7200,11324,6,0,3605,3706,360,359,50,2,0,745,52,0,0,1011
16/4/2020,04:55:00,1,7078,11916,6,0,3539,3643,356,355,50,2,0,739,55,0,0,1066
16/4/2020,05:00:00,1,3788,12256,6,0,1894,1997,360,359,49,2,0,416,54,0,0,1098
16/4/2020,05:05:00,1,3387,12538,6,0,1702,1805,360,360,48,2,0,385,50,0,0,1127
16/4/2020,05:10:00,1,5380,12991,6,0,2703,2808,364,364,49,2,0,580,49,0,0,1172
16/4/2020,05:15:00,1,7073,13592,6,0,3548,3653,360,359,50,2,0,742,52,0,0,1228
16/4/2020,05:20:00,1,7691,14234,6,0,3861,3971,354,354,50,2,0,805,55,0,0,1289
16/4/2020,05:25:00,1,7159,14830,6,0,3574,3683,352,352,51,2,0,763,57,0,0,1346
16/4/2020,05:30:00,1,6827,15398,6,0,3424,3526,352,352,52,2,0,735,58,0,0,1401
16/4/2020,05:35:00,1,6122,15922,6,0,3064,3168,353,353,51,2,0,673,57,0,0,1451
16/4/2020,05:40:00,1,7927,16572,6,0,3982,4081,355,355,52,2,0,848,56,0,0,1515
16/4/2020,05:45:00,1,7935,17233,6,0,3985,4090,351,351,53,2,0,869,57,0,0,1580
16/4/2020,05:50:00,1,7551,17869,6,0,3795,3900,350,350,53,2,0,838,58,0,0,1642
16/4/2020,05:55:00,1,8249,18557,6,0,4153,4259,347,347,53,2,0,917,59,0,0,1710
16/4/2020,06:00:00,1,8296,19248,6,0,4184,4289,347,346,54,2,0,913,61,0,0,1778
16/4/2020,06:05:00,1,8589,19963,6,0,4315,4418,346,346,54,2,0,944,61,0,0,1848
16/4/2020,06:10:00,1,7954,20633,6,0,4008,4114,344,344,55,2,0,882,62,0,0,1913
16/4/2020,06:15:00,1,3272,20914,6,0,1640,1744,348,348,52,2,0,400,59,0,0,1942
16/4/2020,06:20:00,1,5114,21333,6,0,2558,2665,358,357,52,2,0,590,55,0,0,1987
16/4/2020,06:25:00,1,8172,22015,6,0,4109,4219,354,354,53,2,0,869,57,0,0,2052
16/4/2020,06:30:00,1,3465,22311,6,0,1746,1853,353,352,52,2,0,410,56,0,0,2083
16/4/2020,06:35:00,1,2882,22555,6,0,1437,1539,360,360,51,2,0,351,51,0,0,2109
16/4/2020,06:40:00,1,7872,23189,6,0,3973,4085,361,361,52,2,0,859,51,0,0,2175
16/4/2020,06:45:00,1,8938,23935,6,0,4502,4607,350,350,53,2,0,989,56,0,0,2249
16/4/2020,06:50:00,1,8643,24656,6,0,4343,4451,345,345,54,2,0,959,60,0,0,2320
16/4/2020,06:55:00,1,7302,25286,6,0,3683,3785,345,345,55,2,0,833,60,0,0,2382
16/4/2020,07:00:00,1,3478,25589,6,0,1743,1847,352,352,53,2,0,426,56,0,0,2414
16/4/2020,07:05:00,1,4767,25985,6,0,2376,2484,358,357,52,2,0,539,52,0,0,2455
16/4/2020,07:10:00,1,6499,26506,6,0,3276,3378,358,358,52,2,0,715,52,0,0,2509
16/4/2020,07:15:00,1,8688,27234,6,0,4375,4480,350,350,54,2,0,947,57,0,0,2580
16/4/2020,07:20:00,1,8480,27937,6,0,4277,4383,346,346,55,2,0,929,59,0,0,2649
16/4/2020,07:25:00,1,5471,28419,6,0,2738,2843,345,345,55,2,0,603,59,0,0,2694
16/4/2020,07:30:00,1,1830,28582,6,0,901,1003,352,351,53,2,0,222,51,0,0,2711
16/4/2020,07:35:00,1,1253,28695,6,0,598,723,358,358,51,2,0,150,44,0,0,2723
16/4/2020,07:40:00,1,853,28774,6,0,326,576,358,358,50,2,0,102,39,0,0,2731
16/4/2020,07:45:00,1,1094,28871,6,0,490,668,368,368,50,2,0,131,35,0,0,2741
16/4/2020,07:50:00,1,1062,28968,6,0,478,645,370,370,49,2,0,131,33,0,0,2752
16/4/2020,07:55:00,1,1452,29096,6,0,711,826,375,375,48,2,0,177,32,0,0,2766
16/4/2020,08:00:00,1,1582,29238,6,0,782,889,377,376,48,2,0,192,32,0,0,2782
16/4/2020,08:05:00,1,1027,29331,6,0,456,631,371,371,48,2,0,129,31,0,0,2792
16/4/2020,08:10:00,1,1245,29442,6,0,591,727,376,376,47,2,0,151,30,0,0,2805
16/4/2020,08:15:00,1,1937,29612,6,0,965,1073,382,381,47,2,0,228,30,0,0,2823
16/4/2020,08:20:00,1,4132,29960,6,0,2082,2188,385,385,47,2,0,445,31,0,0,2859
16/4/2020,08:25:00,1,5285,30382,6,0,2651,2757,381,380,48,2,0,570,34,0,0,2905
16/4/2020,08:30:00,1,5395,30860,6,0,2721,2835,375,374,49,2,0,588,39,0,0,2952
16/4/2020,08:35:00,1,5644,31335,6,0,2838,2943,373,373,50,2,0,608,41,0,0,3000
16/4/2020,08:40:00,1,5994,31833,6,0,3035,3130,371,371,50,2,0,672,43,0,0,3052
16/4/2020,08:45:00,1,5487,32278,6,0,2765,2874,369,369,50,2,0,617,44,0,0,3100
16/4/2020,08:50:00,1,8183,32966,6,0,4127,4234,361,361,52,2,0,911,49,0,0,3170
16/4/2020,08:55:00,1,7952,33630,6,0,3995,4105,355,354,53,2,0,909,53,0,0,3239
16/4/2020,09:00:00,1,7354,34246,6,0,3692,3794,352,352,53,2,0,851,56,0,0,3303
16/4/2020,09:05:00,1,7305,34855,6,0,3656,3761,352,352,53,2,0,847,57,0,0,3367
16/4/2020,09:10:00,1,6986,35439,6,0,3490,3606,352,351,54,2,0,813,57,0,0,3427
16/4/2020,09:15:00,1,6843,36009,6,0,3427,3533,351,351,54,2,0,805,57,0,0,3488
16/4/2020,09:20:00,1,6961,36591,6,0,3486,3596,350,350,54,2,0,825,57,0,0,3549
16/4/2020,09:25:00,1,6693,37149,6,0,3346,3455,349,349,54,2,0,795,57,0,0,3609
16/4/2020,09:30:00,1,6593,37699,6,0,3287,3392,350,350,54,2,0,782,58,0,0,3667
16/4/2020,09:35:00,1,6338,38228,6,0,3153,3260,352,352,54,2,0,749,57,0,0,3723
16/4/2020,09:40:00,1,6165,38742,6,0,3069,3176,354,354,54,2,0,727,57,0,0,3778
16/4/2020,09:45:00,1,6143,39255,6,0,3059,3167,354,353,54,2,0,726,57,0,0,3832
16/4/2020,09:50:00,1,6296,39778,6,0,3143,3248,353,353,54,2,0,744,58,0,0,3887
16/4/2020,09:55:00,1,6165,40292,6,0,3071,3173,353,353,54,2,0,726,57,0,0,3942
16/4/2020,10:00:00,1,5511,40759,6,0,2762,2871,356,355,54,2,0,651,56,0,0,3990
16/4/2020,10:05:00,1,5432,41213,6,0,2701,2810,358,357,54,2,0,634,54,0,0,4038
16/4/2020,10:10:00,1,3848,41545,6,0,1933,2040,359,359,53,2,0,457,53,0,0,4073
16/4/2020,10:15:00,1,3804,41869,6,0,1903,2009,363,363,52,2,0,447,50,0,0,4107
16/4/2020,10:20:00,1,5112,42293,6,0,2534,2638,365,365,52,2,0,587,49,0,0,4152
16/4/2020,10:25:00,1,5454,42746,6,0,2706,2815,363,362,53,2,0,628,50,0,0,4200
16/4/2020,10:30:00,1,4874,43164,6,0,2457,2562,361,361,53,2,0,576,50,0,0,4244
16/4/2020,10:35:00,1,4505,43541,6,0,2234,2346,363,363,52,2,0,520,49,0,0,4284
16/4/2020,10:40:00,1,4409,43914,6,0,2205,2312,364,364,52,2,0,511,49,0,0,4323
16/4/2020,10:45:00,1,3478,44214,6,0,1730,1836,363,363,51,2,0,404,47,0,0,4355
16/4/2020,10:50:00,1,2315,44414,6,0,1144,1250,363,363,51,2,0,270,45,0,0,4376
16/4/2020,10:55:00,1,2501,44620,6,0,1242,1348,367,366,50,2,0,286,43,0,0,4398
16/4/2020,11:00:00,1,3011,44878,6,0,1493,1599,369,369,50,2,0,339,43,0,0,4424
16/4/2020,11:05:00,1,2448,45092,6,0,1213,1316,368,368,50,2,0,278,42,0,0,4446
16/4/2020,11:10:00,1,1875,45261,6,0,940,1044,366,366,49,2,0,218,40,0,0,4464
16/4/2020,11:15:00,1,1822,45422,6,0,904,1008,367,367,49,2,0,208,39,0,0,4480
16/4/2020,11:20:00,1,1781,45583,6,0,890,995,368,368,48,2,0,204,39,0,0,4496
16/4/2020,11:25:00,1,1688,45734,6,0,841,945,368,368,48,2,0,191,38,0,0,4511
16/4/2020,11:30:00,1,1596,45878,6,0,793,896,368,368,48,2,0,179,38,0,0,4526
16/4/2020,11:35:00,1,1566,46018,6,0,778,879,368,368,48,2,0,176,37,0,0,4540
16/4/2020,11:40:00,1,1600,46162,6,0,795,899,369,369,47,2,0,179,37,0,0,4554
16/4/2020,11:45:00,1,1569,46303,6,0,777,883,368,368,47,2,0,174,37,0,0,4568
16/4/2020,11:50:00,1,1373,46427,6,0,675,779,367,367,47,2,0,153,37,0,0,4580
16/4/2020,11:55:00,1,1134,46531,6,0,524,676,365,365,47,2,0,128,36,0,0,4590
16/4/2020,12:00:00,1,986,46621,6,0,431,613,363,363,46,2,0,110,36,0,0,4599
16/4/2020,12:05:00,1,926,46706,6,0,375,605,363,363,46,2,0,104,35,0,0,4607
16/4/2020,12:10:00,1,867,46786,6,0,338,579,362,362,46,2,0,97,35,0,0,4615
16/4/2020,12:15:00,1,758,46857,6,0,252,550,360,360,46,2,0,84,35,0,0,4622
16/4/2020,12:20:00,1,633,46917,6,0,170,500,358,358,46,2,0,70,34,0,0,4627
16/4/2020,12:25:00,1,542,46969,6,0,121,453,357,356,45,2,0,60,34,0,0,4632
16/4/2020,12:30:00,1,474,47015,6,0,79,423,355,355,45,2,0,52,33,0,0,4636
16/4/2020,12:35:00,1,407,47056,6,0,42,388,353,353,45,2,0,44,33,0,0,4640
16/4/2020,12:40:00,1,345,47090,6,0,20,344,351,351,45,2,0,37,32,0,0,4643
16/4/2020,12:45:00,1,278,47120,6,0,8,287,347,347,45,2,0,29,32,0,0,4645
16/4/2020,12:50:00,1,207,47144,6,0,2,219,342,342,44,2,0,22,31,0,0,4647
16/4/2020,12:55:00,1,150,47163,6,0,6,155,334,334,44,2,0,16,31,0,0,4648
16/4/2020,13:00:00,1,110,47179,6,0,15,104,326,326,44,2,0,10,31,0,0,4649
16/4/2020,13:05:00,1,76,47192,6,0,10,73,319,319,44,2,0,7,30,0,0,4650
16/4/2020,13:10:00,1,51,47203,6,0,5,51,310,310,44,2,0,4,30,0,0,4650
16/4/2020,13:15:00,1,28,47213,6,0,2,29,299,299,43,2,0,3,30,0,0,4650
16/4/2020,13:20:00,1,18,47219,6,0,1,18,281,281,43,2,0,1,30,0,0,4650
16/4/2020,13:25:00,1,11,47228,6,0,0,12,279,279,43,2,0,0,30,0,0,4650
16/4/2020,13:30:00,1,6,47231,6,0,0,7,278,279,43,2,0,0,29,0,0,4650
16/4/2020,13:35:00,1,0,47231,0,0,0,0,26,26,4,2,0,0,29,0,0,4650
16/4/2020,13:40:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,13:45:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,13:50:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,13:55:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,14:00:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,14:05:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,14:10:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,14:15:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,29,0,0,4650
16/4/2020,14:20:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:25:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:30:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:35:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:40:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:45:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:50:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,14:55:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,15:00:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,15:05:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
16/4/2020,15:10:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:15:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:20:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:25:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:30:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:35:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:40:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:45:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:50:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,15:55:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,16:00:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,16:05:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,16:10:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,27,0,0,4650
16/4/2020,16:15:00,1,0,47231,0,0,0,0,0,0,0,2,0,0,28,0,0,4650
