#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
8/7/2020,04:00:00,1,4476,6983,6,0,2239,2344,372,371,44,2,0,458,43,0,0,613
8/7/2020,04:05:00,1,5610,7468,6,0,2835,2939,372,372,45,2,0,568,45,0,0,657
8/7/2020,04:10:00,1,4355,7839,6,0,2169,2277,369,370,45,2,0,447,45,0,0,692
8/7/2020,04:15:00,1,5820,8333,6,0,2941,3044,369,368,46,2,0,601,46,0,0,739
8/7/2020,04:20:00,1,4761,8737,6,0,2382,2487,368,368,46,2,0,485,47,0,0,776
8/7/2020,04:25:00,1,5115,9162,6,0,2569,2667,369,368,46,2,0,523,47,0,0,816
8/7/2020,04:30:00,1,3977,9488,6,0,1977,2078,366,366,46,2,0,424,46,0,0,849
8/7/2020,04:35:00,1,5432,9942,6,0,2739,2846,369,369,46,2,0,576,46,0,0,894
8/7/2020,04:40:00,1,7149,10527,6,0,3595,3697,366,366,47,2,0,739,48,0,0,951
8/7/2020,04:45:00,1,7059,11112,6,0,3550,3648,362,361,48,2,0,741,50,0,0,1007
8/7/2020,04:50:00,1,7036,11711,6,0,3563,3666,360,360,48,2,0,751,51,0,0,1065
8/7/2020,04:55:00,1,7216,12291,6,0,3634,3744,359,359,48,2,0,774,52,0,0,1123
8/7/2020,05:00:00,1,4174,12669,6,0,2089,2191,355,355,48,2,0,445,52,0,0,1157
8/7/2020,05:05:00,1,3862,13002,6,0,1952,2045,361,361,47,2,0,419,49,0,0,1189
8/7/2020,05:10:00,1,6219,13503,6,0,3129,3231,362,362,48,2,0,675,49,0,0,1241
8/7/2020,05:15:00,1,7964,14177,6,0,4014,4123,360,360,49,2,0,871,51,0,0,1307
8/7/2020,05:20:00,1,7597,14803,6,0,3826,3929,357,357,49,2,0,840,52,0,0,1371
8/7/2020,05:25:00,1,7791,15454,6,0,3916,4017,355,355,50,2,0,865,54,0,0,1437
8/7/2020,05:30:00,1,7856,16107,6,0,3945,4046,354,354,51,2,0,880,55,0,0,1503
8/7/2020,05:35:00,1,6228,16633,6,0,3145,3242,354,354,50,2,0,712,55,0,0,1556
8/7/2020,05:40:00,1,7889,17287,6,0,3996,4099,354,354,51,2,0,884,55,0,0,1623
8/7/2020,05:45:00,1,8358,17980,6,0,4213,4319,351,351,52,2,0,934,57,0,0,1693
8/7/2020,05:50:00,1,4407,18373,6,0,2210,2311,349,349,51,2,0,498,56,0,0,1730
8/7/2020,05:55:00,1,2168,18560,6,0,1075,1177,357,356,49,2,0,237,50,0,0,1748
8/7/2020,06:00:00,1,3339,18841,6,0,1677,1782,365,365,48,2,0,342,47,0,0,1775
8/7/2020,06:05:00,1,1836,19004,6,0,910,1012,363,363,47,2,0,197,44,0,0,1790
8/7/2020,06:10:00,1,1838,19158,6,0,887,990,366,366,46,2,0,194,41,0,0,1805
8/7/2020,06:15:00,1,3531,19451,6,0,1783,1885,372,371,46,2,0,377,41,0,0,1835
8/7/2020,06:20:00,1,6299,19964,6,0,3169,3273,369,368,47,2,0,682,43,0,0,1888
8/7/2020,06:25:00,1,8813,20699,6,0,4442,4545,359,358,49,2,0,979,50,0,0,1963
8/7/2020,06:30:00,1,8646,21419,6,0,4361,4470,352,352,50,2,0,972,55,0,0,2036
8/7/2020,06:35:00,1,8041,22095,6,0,4056,4163,349,349,51,2,0,918,58,0,0,2104
8/7/2020,06:40:00,1,7446,22708,6,0,3763,3863,351,351,51,2,0,865,58,0,0,2169
8/7/2020,06:45:00,1,7782,23347,6,0,3942,4040,347,347,52,2,0,885,59,0,0,2235
8/7/2020,06:50:00,1,5981,23837,6,0,3002,3112,350,350,51,2,0,681,58,0,0,2286
8/7/2020,06:55:00,1,6034,24367,6,0,3018,3120,352,352,51,2,0,652,56,0,0,2334
8/7/2020,07:00:00,1,2640,24597,6,0,1305,1406,356,356,50,2,0,284,52,0,0,2356
8/7/2020,07:05:00,1,2258,24787,6,0,1105,1210,362,361,49,2,0,236,47,0,0,2374
8/7/2020,07:10:00,1,4168,25100,6,0,2083,2188,368,367,48,2,0,443,44,0,0,2409
8/7/2020,07:15:00,1,7821,25775,6,0,3956,4067,362,362,51,2,0,833,49,0,0,2473
8/7/2020,07:20:00,1,4795,26204,6,0,2409,2515,357,356,51,2,0,523,51,0,0,2513
8/7/2020,07:25:00,1,7760,26826,6,0,3939,4047,359,358,50,2,0,864,51,0,0,2578
8/7/2020,07:30:00,1,9407,27607,6,0,4749,4859,349,349,53,2,0,1069,56,0,0,2659
8/7/2020,07:35:00,1,6161,28125,6,0,3108,3214,349,348,52,2,0,695,57,0,0,2711
8/7/2020,07:40:00,1,5051,28594,6,0,2533,2646,351,352,52,2,0,573,55,0,0,2754
8/7/2020,07:45:00,1,2566,28806,6,0,1260,1365,357,357,50,2,0,290,49,0,0,2776
8/7/2020,07:50:00,1,8923,29527,6,0,4499,4610,360,359,52,2,0,970,50,0,0,2850
8/7/2020,07:55:00,1,9213,30296,6,0,4654,4756,350,349,53,2,0,1061,55,0,0,2930
8/7/2020,08:00:00,1,9006,31045,6,0,4538,4646,345,345,54,2,0,1054,59,0,0,3008
8/7/2020,08:05:00,1,8797,31780,6,0,4431,4541,343,343,55,2,0,1029,60,0,0,3085
8/7/2020,08:10:00,1,3978,32136,6,0,1992,2094,347,346,53,2,0,456,57,0,0,3118
8/7/2020,08:15:00,1,1247,32249,6,0,592,728,350,350,51,2,0,149,49,0,0,3130
8/7/2020,08:20:00,1,1051,32343,6,0,468,641,357,356,49,2,0,120,42,0,0,3139
8/7/2020,08:25:00,1,839,32421,6,0,316,572,358,358,48,2,0,95,39,0,0,3147
8/7/2020,08:30:00,1,884,32499,6,0,346,590,362,362,47,2,0,94,36,0,0,3154
8/7/2020,08:35:00,1,1443,32625,6,0,699,814,375,375,46,2,0,155,33,0,0,3167
8/7/2020,08:40:00,1,2436,32832,6,0,1206,1312,381,381,46,2,0,271,33,0,0,3189
8/7/2020,08:45:00,1,4507,33222,6,0,2287,2391,381,381,46,2,0,504,36,0,0,3229
8/7/2020,08:50:00,1,2337,33431,6,0,1159,1265,373,373,46,2,0,268,38,0,0,3251
8/7/2020,08:55:00,1,824,33507,6,0,308,563,361,361,45,2,0,98,36,0,0,3258
8/7/2020,09:00:00,1,402,33545,6,0,42,383,360,360,45,2,0,46,30,0,0,3262
8/7/2020,09:05:00,1,588,33598,6,0,143,480,372,372,44,2,0,70,25,0,0,3268
8/7/2020,09:10:00,1,684,33661,6,0,201,524,375,375,43,2,0,83,25,0,0,3275
8/7/2020,09:15:00,1,1187,33762,6,0,512,733,381,380,43,2,0,135,25,0,0,3286
8/7/2020,09:20:00,1,1107,33866,6,0,493,675,380,379,43,2,0,128,26,0,0,3297
8/7/2020,09:25:00,1,715,33932,6,0,222,535,374,374,42,2,0,83,26,0,0,3303
8/7/2020,09:30:00,1,551,33984,6,0,127,455,371,371,42,2,0,65,25,0,0,3309
8/7/2020,09:35:00,1,466,34030,6,0,77,416,369,368,42,2,0,55,25,0,0,3314
8/7/2020,09:40:00,1,347,34064,6,0,24,343,363,362,41,2,0,41,25,0,0,3317
8/7/2020,09:45:00,1,246,34090,6,0,7,254,357,357,41,2,0,29,25,0,0,3319
8/7/2020,09:50:00,1,255,34116,6,0,8,263,357,357,41,2,0,30,25,0,0,3322
8/7/2020,09:55:00,1,330,34148,6,0,20,329,362,362,40,2,0,39,25,0,0,3325
8/7/2020,10:00:00,1,356,34183,6,0,26,351,364,364,40,2,0,42,24,0,0,3329
8/7/2020,10:05:00,1,360,34218,6,0,27,354,364,364,40,2,0,43,24,0,0,3332
8/7/2020,10:10:00,1,326,34251,6,0,18,326,362,362,40,2,0,39,24,0,0,3336
8/7/2020,10:15:00,1,349,34285,6,0,24,346,364,364,40,2,0,41,24,0,0,3339
8/7/2020,10:20:00,1,353,34320,6,0,27,347,364,364,39,2,0,42,24,0,0,3343
8/7/2020,10:25:00,1,417,34360,6,0,51,390,368,367,39,2,0,49,24,0,0,3347
8/7/2020,10:30:00,1,436,34402,6,0,61,400,368,368,39,2,0,52,24,0,0,3351
8/7/2020,10:35:00,1,455,34447,6,0,72,409,368,368,39,2,0,54,24,0,0,3356
8/7/2020,10:40:00,1,501,34495,6,0,101,430,370,370,39,2,0,60,24,0,0,3361
8/7/2020,10:45:00,1,534,34546,6,0,121,444,372,371,39,2,0,63,24,0,0,3366
8/7/2020,10:50:00,1,586,34601,6,0,146,474,373,373,39,2,0,69,24,0,0,3372
8/7/2020,10:55:00,1,621,34660,6,0,166,491,374,374,39,2,0,72,24,0,0,3378
8/7/2020,11:00:00,1,636,34719,6,0,180,492,374,374,39,2,0,74,24,0,0,3384
8/7/2020,11:05:00,1,682,34783,6,0,210,512,375,375,39,2,0,79,24,0,0,3390
8/7/2020,11:10:00,1,740,34852,6,0,242,542,376,376,38,2,0,85,24,0,0,3398
8/7/2020,11:15:00,1,794,34925,6,0,287,554,377,377,38,2,0,91,25,0,0,3405
8/7/2020,11:20:00,1,931,35007,6,0,388,596,379,379,38,2,0,106,25,0,0,3414
8/7/2020,11:25:00,1,1252,35119,6,0,602,723,382,382,38,2,0,143,25,0,0,3426
8/7/2020,11:30:00,1,1624,35264,6,0,809,910,385,385,39,2,0,187,26,0,0,3441
8/7/2020,11:35:00,1,2303,35464,6,0,1161,1262,387,387,39,2,0,269,28,0,0,3463
8/7/2020,11:40:00,1,3274,35742,6,0,1641,1744,388,388,39,2,0,389,31,0,0,3495
8/7/2020,11:45:00,1,3748,36061,6,0,1869,1973,384,384,40,2,0,455,34,0,0,3532
8/7/2020,11:50:00,1,3428,36357,6,0,1714,1816,372,372,41,2,0,439,37,0,0,3567
8/7/2020,11:55:00,1,2815,36604,6,0,1411,1511,362,361,41,2,0,390,39,0,0,3598
8/7/2020,12:00:00,1,2347,36813,6,0,1181,1281,352,352,41,2,0,355,39,0,0,3626
8/7/2020,12:05:00,1,1930,36987,6,0,971,1071,384,384,41,2,0,309,38,0,0,3651
8/7/2020,12:10:00,1,1633,37135,6,0,813,915,387,386,41,2,0,271,37,0,0,3672
8/7/2020,12:15:00,1,1492,37270,6,0,739,840,373,373,41,2,0,259,36,0,0,3693
8/7/2020,12:20:00,1,1238,37383,6,0,593,717,393,393,41,2,0,240,36,0,0,3712
8/7/2020,12:25:00,1,1007,37477,6,0,445,621,401,401,41,2,0,211,35,0,0,3729
8/7/2020,12:30:00,1,888,37559,6,0,367,574,351,350,40,2,0,183,34,0,0,3744
8/7/2020,12:35:00,1,753,37631,6,0,270,536,349,349,40,2,0,163,34,0,0,3757
8/7/2020,12:40:00,1,691,37696,6,0,215,516,388,388,40,2,0,138,33,0,0,3768
8/7/2020,12:45:00,1,616,37755,6,0,167,485,384,384,40,2,0,118,32,0,0,3778
8/7/2020,12:50:00,1,557,37808,6,0,134,456,380,380,40,2,0,102,31,0,0,3786
8/7/2020,12:55:00,1,500,37857,6,0,100,429,376,376,40,2,0,88,30,0,0,3793
8/7/2020,13:00:00,1,435,37899,6,0,61,399,369,369,40,2,0,71,30,0,0,3799
8/7/2020,13:05:00,1,357,37935,6,0,28,349,363,363,40,2,0,57,29,0,0,3804
8/7/2020,13:10:00,1,296,37966,6,0,14,299,358,357,40,2,0,44,28,0,0,3807
8/7/2020,13:15:00,1,241,37992,6,0,7,250,354,354,39,2,0,33,28,0,0,3810
8/7/2020,13:20:00,1,196,38015,6,0,4,205,350,350,39,2,0,25,27,0,0,3812
8/7/2020,13:25:00,1,158,38034,6,0,3,168,346,346,39,2,0,19,27,0,0,3814
8/7/2020,13:30:00,1,107,38050,6,0,14,101,337,337,39,2,0,13,26,0,0,3815
8/7/2020,13:35:00,1,68,38062,6,0,10,64,326,326,39,2,0,7,26,0,0,3815
8/7/2020,13:40:00,1,38,38072,6,0,5,36,307,307,39,2,0,3,26,0,0,3815
8/7/2020,13:45:00,1,22,38080,6,0,2,22,287,287,39,2,0,1,25,0,0,3815
8/7/2020,13:50:00,1,11,38085,6,0,0,12,278,278,39,2,0,0,25,0,0,3815
8/7/2020,13:55:00,1,7,38085,0,0,0,7,234,234,32,2,0,0,25,0,0,3815
8/7/2020,14:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,14:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,14:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,14:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,14:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,15:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,16:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,17:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,25,0,0,3815
8/7/2020,18:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,18:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,18:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,18:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,19:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,20:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,21:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,22:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:00:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:05:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:10:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:15:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:20:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:25:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:30:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:35:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:40:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:45:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:50:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
8/7/2020,23:55:00,1,0,38085,0,0,0,0,0,0,0,2,0,0,24,0,0,3815
9/7/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
9/7/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
9/7/2020,00:45:00,1,0,0,1,0,1,7,165,165,15,2,0,0,24,0,0,0
9/7/2020,00:50:00,1,0,0,1,0,3,17,357,357,29,2,0,2,24,0,0,0
9/7/2020,00:55:00,1,0,0,1,0,3,18,385,385,29,2,0,5,24,0,0,0
9/7/2020,01:00:00,1,27,12,6,0,6,41,382,382,29,2,0,10,24,0,0,1
9/7/2020,01:05:00,1,152,31,6,0,9,155,345,345,30,2,0,15,24,0,0,2
9/7/2020,01:10:00,1,210,55,6,0,4,220,354,354,31,2,0,22,24,0,0,4
9/7/2020,01:15:00,1,260,82,6,0,8,268,358,358,31,2,0,28,24,0,0,7
9/7/2020,01:20:00,1,308,114,6,0,15,311,360,360,32,2,0,34,24,0,0,9
9/7/2020,01:25:00,1,334,147,6,0,20,333,361,361,32,2,0,39,25,0,0,13
9/7/2020,01:30:00,1,404,187,6,0,45,383,365,365,32,2,0,47,25,0,0,17
9/7/2020,01:35:00,1,468,232,6,0,76,420,368,368,33,2,0,55,25,0,0,21
9/7/2020,01:40:00,1,531,283,6,0,118,444,370,370,33,2,0,62,25,0,0,27
9/7/2020,01:45:00,1,606,340,6,0,157,484,372,372,34,2,0,71,25,0,0,32
9/7/2020,01:50:00,1,842,417,6,0,317,574,377,377,34,2,0,90,26,0,0,40
9/7/2020,01:55:00,1,1025,510,6,0,455,630,380,380,35,2,0,106,26,0,0,49
9/7/2020,02:00:00,1,1170,616,6,0,551,687,381,381,35,2,0,119,27,0,0,58
9/7/2020,02:05:00,1,1329,736,6,0,652,754,382,382,35,2,0,133,27,0,0,69
9/7/2020,02:10:00,1,1425,865,6,0,704,804,383,383,36,2,0,142,28,0,0,81
9/7/2020,02:15:00,1,1620,1010,6,0,807,907,384,384,36,2,0,159,28,0,0,94
9/7/2020,02:20:00,1,1769,1161,6,0,882,984,384,384,37,2,0,171,29,0,0,108
9/7/2020,02:25:00,1,1939,1333,6,0,972,1074,385,385,37,2,0,185,30,0,0,123
9/7/2020,02:30:00,1,2052,1513,6,0,1025,1127,385,385,38,2,0,195,31,0,0,139
9/7/2020,02:35:00,1,2224,1708,6,0,1109,1212,385,384,38,2,0,210,32,0,0,156
9/7/2020,02:40:00,1,2275,1912,6,0,1128,1238,386,385,38,2,0,223,34,0,0,174
9/7/2020,02:45:00,1,2439,2122,6,0,1214,1319,382,382,39,2,0,233,35,0,0,193
9/7/2020,02:50:00,1,2836,2366,6,0,1415,1516,382,381,39,2,0,268,36,0,0,214
9/7/2020,02:55:00,1,3020,2627,6,0,1519,1618,380,380,40,2,0,289,37,0,0,238
9/7/2020,03:00:00,1,3232,2902,6,0,1609,1709,379,379,40,2,0,307,38,0,0,262
9/7/2020,03:05:00,1,3219,3191,6,0,1609,1711,378,378,41,2,0,282,35,0,0,272
9/7/2020,03:10:00,1,3497,3488,6,0,1744,1847,378,378,41,2,0,336,39,0,0,299
9/7/2020,03:15:00,1,3624,3799,6,0,1819,1922,378,378,41,2,0,355,40,0,0,327
