#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
21/1/2020,23:05:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:10:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:15:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:20:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:25:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:30:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:35:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:40:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:45:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:50:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
21/1/2020,23:55:00,1,0,38407,0,0,0,0,0,0,0,2,0,0,21,0,0,3364
22/1/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/1/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
22/1/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
22/1/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
22/1/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
22/1/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
22/1/2020,00:30:00,1,0,0,1,0,3,9,206,206,18,2,0,0,22,0,0,0
22/1/2020,00:35:00,1,0,0,1,0,6,16,365,365,29,2,0,0,22,0,0,0
22/1/2020,00:40:00,1,0,0,1,0,6,16,367,367,30,2,0,1,22,0,0,0
22/1/2020,00:45:00,1,0,0,1,0,5,17,383,383,30,2,0,3,22,0,0,0
22/1/2020,00:50:00,1,31,6,6,0,9,42,383,383,30,2,0,8,22,0,0,1
22/1/2020,00:55:00,1,148,25,6,0,14,145,347,347,31,2,0,13,22,0,0,2
22/1/2020,01:00:00,1,191,47,6,0,5,199,355,355,31,2,0,17,22,0,0,3
22/1/2020,01:05:00,1,213,71,6,0,6,220,357,357,32,2,0,21,22,0,0,5
22/1/2020,01:10:00,1,252,98,6,0,9,259,360,360,32,2,0,25,22,0,0,7
22/1/2020,01:15:00,1,284,127,6,0,12,289,362,362,32,2,0,30,22,0,0,10
22/1/2020,01:20:00,1,380,164,6,0,34,368,367,367,33,2,0,38,22,0,0,13
22/1/2020,01:25:00,1,460,208,6,0,71,415,371,370,33,2,0,46,23,0,0,17
22/1/2020,01:30:00,1,589,264,6,0,147,477,374,374,34,2,0,55,23,0,0,21
22/1/2020,01:35:00,1,671,326,6,0,200,509,376,376,34,2,0,62,23,0,0,26
22/1/2020,01:40:00,1,761,397,6,0,256,549,378,377,34,2,0,69,24,0,0,32
22/1/2020,01:45:00,1,923,481,6,0,381,596,380,380,35,2,0,82,24,0,0,39
22/1/2020,01:50:00,1,1093,579,6,0,495,662,382,381,35,2,0,93,25,0,0,47
22/1/2020,01:55:00,1,1215,689,6,0,591,694,382,382,36,2,0,103,25,0,0,55
22/1/2020,02:00:00,1,1391,814,6,0,686,786,383,383,36,2,0,109,26,0,0,64
22/1/2020,02:05:00,1,1482,946,6,0,733,835,384,384,36,2,0,115,27,0,0,74
22/1/2020,02:10:00,1,1626,1092,6,0,810,910,384,384,37,2,0,127,28,0,0,84
22/1/2020,02:15:00,1,1777,1245,6,0,890,991,386,386,37,2,0,140,29,0,0,96
22/1/2020,02:20:00,1,1847,1410,6,0,923,1026,387,387,37,2,0,150,30,0,0,108
22/1/2020,02:25:00,1,1885,1577,6,0,940,1043,385,385,38,2,0,157,31,0,0,121
22/1/2020,02:30:00,1,2074,1760,6,0,1035,1135,384,384,38,2,0,172,31,0,0,135
22/1/2020,02:35:00,1,2027,1940,6,0,1022,1123,382,381,38,2,0,175,32,0,0,149
22/1/2020,02:40:00,1,2252,2136,6,0,1121,1224,381,381,38,2,0,191,33,0,0,164
22/1/2020,02:45:00,1,2556,2357,6,0,1275,1375,380,380,39,2,0,213,34,0,0,181
22/1/2020,02:50:00,1,2624,2583,6,0,1310,1411,379,379,39,2,0,221,35,0,0,199
22/1/2020,02:55:00,1,2770,2825,6,0,1392,1493,379,378,39,2,0,236,36,0,0,218
22/1/2020,03:00:00,1,2724,3063,6,0,1360,1463,377,376,39,2,0,239,37,0,0,237
22/1/2020,03:05:00,1,3424,3342,6,0,1701,1805,376,376,40,2,0,252,35,0,0,245
22/1/2020,03:10:00,1,3500,3640,6,0,1736,1842,375,375,40,2,0,286,40,0,0,268
22/1/2020,03:15:00,1,2862,3890,6,0,1439,1542,373,373,40,2,0,249,41,0,0,288
22/1/2020,03:20:00,1,2168,4080,6,0,1066,1167,370,370,40,2,0,198,40,0,0,303
22/1/2020,03:25:00,1,1927,4249,6,0,960,1061,371,371,40,2,0,185,39,0,0,318
22/1/2020,03:30:00,1,2207,4441,6,0,1092,1196,373,373,40,2,0,207,39,0,0,334
22/1/2020,03:35:00,1,2377,4646,6,0,1183,1286,374,374,40,2,0,219,39,0,0,352
22/1/2020,03:40:00,1,3130,4912,6,0,1561,1663,376,376,40,2,0,265,39,0,0,373
22/1/2020,03:45:00,1,1866,5082,6,0,933,1033,370,370,40,2,0,193,39,0,0,388
22/1/2020,03:50:00,1,1636,5226,6,0,804,905,370,370,40,2,0,173,38,0,0,402
22/1/2020,03:55:00,1,1902,5391,6,0,934,1038,373,373,40,2,0,190,37,0,0,417
22/1/2020,04:00:00,1,1955,5563,6,0,971,1074,374,373,40,2,0,204,37,0,0,433
22/1/2020,04:05:00,1,2233,5755,6,0,1108,1211,375,375,40,2,0,221,37,0,0,451
22/1/2020,04:10:00,1,2344,5960,6,0,1168,1269,374,374,40,2,0,236,38,0,0,470
22/1/2020,04:15:00,1,3357,6237,6,0,1658,1762,377,377,40,2,0,307,38,0,0,494
22/1/2020,04:20:00,1,5845,6724,6,0,2926,3026,373,373,41,2,0,501,43,0,0,533
22/1/2020,04:25:00,1,5420,7182,6,0,2708,2813,366,366,42,2,0,493,47,0,0,571
22/1/2020,04:30:00,1,5089,7605,6,0,2545,2649,364,364,42,2,0,473,48,0,0,608
22/1/2020,04:35:00,1,4440,7983,6,0,2219,2325,363,363,43,2,0,443,49,0,0,642
22/1/2020,04:40:00,1,5599,8449,6,0,2813,2916,364,364,43,2,0,520,49,0,0,682
22/1/2020,04:45:00,1,6114,8941,6,0,3044,3150,361,361,44,2,0,563,51,0,0,725
22/1/2020,04:50:00,1,4751,9353,6,0,2364,2464,359,359,44,2,0,465,52,0,0,760
22/1/2020,04:55:00,1,4011,9682,6,0,2004,2107,362,362,44,2,0,408,50,0,0,791
22/1/2020,05:00:00,1,6448,10216,6,0,3218,3320,362,362,45,2,0,597,50,0,0,837
22/1/2020,05:05:00,1,6735,10775,6,0,3360,3465,357,357,45,2,0,632,53,0,0,885
22/1/2020,05:10:00,1,6688,11332,6,0,3347,3453,354,354,46,2,0,632,55,0,0,932
22/1/2020,05:15:00,1,4937,11764,6,0,2474,2577,352,352,46,2,0,492,57,0,0,969
22/1/2020,05:20:00,1,5479,12208,6,0,2740,2844,356,356,45,2,0,516,55,0,0,1008
22/1/2020,05:25:00,1,3350,12501,6,0,1655,1757,356,356,45,2,0,356,53,0,0,1035
22/1/2020,05:30:00,1,3828,12818,6,0,1917,2021,363,363,45,2,0,387,50,0,0,1065
22/1/2020,05:35:00,1,3122,13086,6,0,1558,1660,363,363,45,2,0,338,48,0,0,1091
22/1/2020,05:40:00,1,2912,13335,6,0,1448,1549,365,365,44,2,0,321,46,0,0,1115
22/1/2020,05:45:00,1,4306,13694,6,0,2157,2253,367,367,44,2,0,437,47,0,0,1149
22/1/2020,05:50:00,1,5872,14179,6,0,2940,3043,364,364,45,2,0,559,49,0,0,1192
22/1/2020,05:55:00,1,5928,14670,6,0,2956,3064,360,360,46,2,0,578,51,0,0,1236
22/1/2020,06:00:00,1,5975,15176,6,0,2991,3091,357,357,47,2,0,569,54,0,0,1279
22/1/2020,06:05:00,1,4367,15539,6,0,2184,2287,357,357,46,2,0,450,53,0,0,1313
22/1/2020,06:10:00,1,4058,15895,6,0,2023,2125,357,357,46,2,0,431,53,0,0,1346
22/1/2020,06:15:00,1,3297,16178,6,0,1647,1748,362,362,46,2,0,363,50,0,0,1374
22/1/2020,06:20:00,1,2574,16403,6,0,1294,1394,363,362,45,2,0,299,47,0,0,1397
22/1/2020,06:25:00,1,3006,16664,6,0,1495,1597,365,365,45,2,0,323,46,0,0,1422
22/1/2020,06:30:00,1,2446,16874,6,0,1212,1316,365,365,45,2,0,280,45,0,0,1443
22/1/2020,06:35:00,1,3517,17162,6,0,1745,1849,369,369,45,2,0,365,44,0,0,1472
22/1/2020,06:40:00,1,4579,17547,6,0,2281,2384,368,368,45,2,0,450,46,0,0,1507
22/1/2020,06:45:00,1,4363,17908,6,0,2187,2291,367,367,45,2,0,434,47,0,0,1540
22/1/2020,06:50:00,1,5131,18339,6,0,2558,2662,363,363,46,2,0,492,50,0,0,1578
22/1/2020,06:55:00,1,5679,18812,6,0,2826,2928,361,361,46,2,0,522,52,0,0,1618
22/1/2020,07:00:00,1,5233,19248,6,0,2607,2715,359,359,47,2,0,503,53,0,0,1656
22/1/2020,07:05:00,1,6385,19779,6,0,3193,3298,357,357,47,2,0,619,55,0,0,1702
22/1/2020,07:10:00,1,6089,20269,6,0,3048,3148,355,355,48,2,0,597,56,0,0,1747
22/1/2020,07:15:00,1,6185,20784,6,0,3092,3200,354,353,48,2,0,616,57,0,0,1793
22/1/2020,07:20:00,1,6367,21317,6,0,3187,3289,352,352,49,2,0,644,58,0,0,1841
22/1/2020,07:25:00,1,6284,21843,6,0,3133,3241,352,352,49,2,0,633,59,0,0,1888
22/1/2020,07:30:00,1,5555,22324,6,0,2769,2875,352,352,49,2,0,557,58,0,0,1930
22/1/2020,07:35:00,1,2483,22544,6,0,1233,1335,352,352,48,2,0,298,55,0,0,1952
22/1/2020,07:40:00,1,2086,22727,6,0,1035,1137,357,357,47,2,0,247,50,0,0,1971
22/1/2020,07:45:00,1,2101,22909,6,0,1047,1148,361,361,46,2,0,245,47,0,0,1990
22/1/2020,07:50:00,1,2379,23114,6,0,1186,1289,366,366,46,2,0,266,45,0,0,2011
22/1/2020,07:55:00,1,2475,23325,6,0,1229,1331,367,367,46,2,0,282,44,0,0,2032
22/1/2020,08:00:00,1,3564,23612,6,0,1780,1886,370,370,46,2,0,381,44,0,0,2062
22/1/2020,08:05:00,1,5792,24096,6,0,2882,2988,367,367,47,2,0,553,47,0,0,2105
22/1/2020,08:10:00,1,4831,24499,6,0,2405,2513,363,363,47,2,0,469,50,0,0,2140
22/1/2020,08:15:00,1,5257,24938,6,0,2620,2726,363,363,47,2,0,502,51,0,0,2179
22/1/2020,08:20:00,1,5101,25364,6,0,2531,2637,362,362,48,2,0,495,51,0,0,2216
22/1/2020,08:25:00,1,5363,25814,6,0,2673,2777,360,360,48,2,0,522,53,0,0,2256
22/1/2020,08:30:00,1,4613,26203,6,0,2299,2406,359,359,48,2,0,458,54,0,0,2290
22/1/2020,08:35:00,1,4186,26554,6,0,2081,2186,360,360,48,2,0,419,53,0,0,2322
22/1/2020,08:40:00,1,3907,26887,6,0,1951,2054,360,360,47,2,0,399,52,0,0,2353
22/1/2020,08:45:00,1,3897,27214,6,0,1935,2042,362,362,47,2,0,393,51,0,0,2383
22/1/2020,08:50:00,1,4368,27583,6,0,2174,2285,362,362,48,2,0,432,51,0,0,2416
22/1/2020,08:55:00,1,4625,27974,6,0,2322,2430,362,361,48,2,0,465,51,0,0,2451
22/1/2020,09:00:00,1,4474,28353,6,0,2229,2334,360,360,48,2,0,447,52,0,0,2485
22/1/2020,09:05:00,1,4231,28707,6,0,2102,2208,360,360,48,2,0,412,51,0,0,2517
22/1/2020,09:10:00,1,4025,29048,6,0,2002,2107,361,361,48,2,0,393,50,0,0,2547
22/1/2020,09:15:00,1,3897,29366,6,0,1938,2045,363,362,48,2,0,379,49,0,0,2576
22/1/2020,09:20:00,1,2496,29582,6,0,1229,1330,361,361,47,2,0,271,47,0,0,2597
22/1/2020,09:25:00,1,2968,29833,6,0,1466,1571,365,365,46,2,0,305,46,0,0,2620
22/1/2020,09:30:00,1,3539,30134,6,0,1761,1867,367,367,47,2,0,345,46,0,0,2647
22/1/2020,09:35:00,1,3422,30426,6,0,1710,1817,366,366,47,2,0,341,47,0,0,2673
22/1/2020,09:40:00,1,3360,30709,6,0,1656,1762,366,366,47,2,0,330,47,0,0,2699
22/1/2020,09:45:00,1,2440,30931,6,0,1195,1300,364,363,46,2,0,262,46,0,0,2720
22/1/2020,09:50:00,1,2865,31158,6,0,1413,1517,368,368,46,2,0,282,45,0,0,2741
22/1/2020,09:55:00,1,2701,31388,6,0,1328,1434,368,368,46,2,0,265,44,0,0,2762
22/1/2020,10:00:00,1,2525,31606,6,0,1252,1357,369,368,46,2,0,251,44,0,0,2781
22/1/2020,10:05:00,1,2432,31816,6,0,1209,1313,369,369,46,2,0,243,43,0,0,2800
22/1/2020,10:10:00,1,2331,32020,6,0,1163,1266,369,369,45,2,0,234,43,0,0,2819
22/1/2020,10:15:00,1,2152,32207,6,0,1059,1166,368,368,45,2,0,214,42,0,0,2835
22/1/2020,10:20:00,1,1983,32381,6,0,983,1088,369,369,45,2,0,198,41,0,0,2851
22/1/2020,10:25:00,1,1874,32545,6,0,920,1026,369,369,45,2,0,185,41,0,0,2866
22/1/2020,10:30:00,1,1712,32696,6,0,846,950,369,369,45,2,0,171,40,0,0,2879
22/1/2020,10:35:00,1,1556,32835,6,0,767,870,369,369,44,2,0,156,39,0,0,2892
22/1/2020,10:40:00,1,1455,32965,6,0,716,819,369,369,44,2,0,145,38,0,0,2903
22/1/2020,10:45:00,1,1377,33088,6,0,677,780,369,369,44,2,0,137,38,0,0,2914
22/1/2020,10:50:00,1,1239,33199,6,0,601,710,368,368,44,2,0,124,37,0,0,2924
22/1/2020,10:55:00,1,1120,33301,6,0,510,675,369,368,44,2,0,112,37,0,0,2933
22/1/2020,11:00:00,1,987,33391,6,0,429,615,368,368,43,2,0,99,36,0,0,2941
22/1/2020,11:05:00,1,844,33468,6,0,315,578,369,369,43,2,0,86,35,0,0,2948
22/1/2020,11:10:00,1,705,33533,6,0,217,529,372,372,43,2,0,73,35,0,0,2953
22/1/2020,11:15:00,1,611,33590,6,0,155,491,368,368,43,2,0,63,34,0,0,2959
22/1/2020,11:20:00,1,529,33640,6,0,113,447,365,365,43,2,0,55,33,0,0,2963
22/1/2020,11:25:00,1,446,33682,6,0,63,409,361,361,42,2,0,46,33,0,0,2967
22/1/2020,11:30:00,1,361,33716,6,0,27,355,356,356,42,2,0,38,32,0,0,2970
22/1/2020,11:35:00,1,291,33745,6,0,13,296,351,351,42,2,0,31,31,0,0,2972
22/1/2020,11:40:00,1,227,33770,6,0,6,236,348,348,42,2,0,25,30,0,0,2974
22/1/2020,11:45:00,1,169,33791,6,0,5,176,342,342,42,2,0,18,30,0,0,2976
22/1/2020,11:50:00,1,131,33807,6,0,18,123,334,334,41,2,0,13,29,0,0,2977
22/1/2020,11:55:00,1,87,33820,6,0,13,81,328,327,41,2,0,9,29,0,0,2977
22/1/2020,12:00:00,1,57,33831,6,0,8,53,318,318,41,2,0,5,28,0,0,2978
22/1/2020,12:05:00,1,30,33839,6,0,3,30,306,306,41,2,0,3,27,0,0,2978
22/1/2020,12:10:00,1,21,33845,6,0,3,20,286,286,41,2,0,1,27,0,0,2978
22/1/2020,12:15:00,1,12,33852,6,0,0,13,279,279,40,2,0,0,27,0,0,2978
22/1/2020,12:20:00,1,10,33859,6,0,0,11,279,280,40,2,0,0,26,0,0,2978
22/1/2020,12:25:00,1,2,33859,0,0,0,3,109,109,16,2,0,0,26,0,0,2978
22/1/2020,12:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,26,0,0,2978
22/1/2020,12:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,26,0,0,2978
22/1/2020,12:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,26,0,0,2978
22/1/2020,12:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,12:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,12:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,13:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,13:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,13:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,13:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,13:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,13:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,14:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,15:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,25,0,0,2978
22/1/2020,16:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,16:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,17:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,18:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,18:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,24,0,0,2978
22/1/2020,18:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,23,0,0,2978
22/1/2020,18:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,18:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,19:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,20:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:20:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:25:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:30:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:35:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,21,0,0,2978
22/1/2020,21:40:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,21,0,0,2978
22/1/2020,21:45:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:50:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,21:55:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,22:00:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,22:05:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,22:10:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
22/1/2020,22:15:00,1,0,33859,0,0,0,0,0,0,0,2,0,0,22,0,0,2978
