#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
4/3/2020,15:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,15:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,26,0,0,4117
4/3/2020,16:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,16:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,16:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,17:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,18:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,19:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,19:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,19:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,20:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,20:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,20:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,20:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,20:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,20:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,25,0,0,4117
4/3/2020,21:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,21:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,22:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,22:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,22:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,24,0,0,4117
4/3/2020,22:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,22:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,23,0,0,4117
4/3/2020,23:00:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:05:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:10:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:15:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:20:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:25:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:30:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:35:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:40:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:45:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:50:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
4/3/2020,23:55:00,1,0,42473,0,0,0,0,0,0,0,2,0,0,22,0,0,4117
5/3/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
5/3/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
5/3/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
5/3/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
5/3/2020,00:20:00,1,0,0,1,0,4,13,293,293,26,2,0,0,22,0,0,0
5/3/2020,00:25:00,1,0,0,1,0,5,16,363,363,29,2,0,1,23,0,0,0
5/3/2020,00:30:00,1,0,0,1,0,5,17,382,382,29,2,0,4,22,0,0,0
5/3/2020,00:35:00,1,0,0,5,0,5,17,396,396,30,2,0,8,23,0,0,1
5/3/2020,00:40:00,1,138,23,6,0,16,136,345,345,30,2,0,13,23,0,0,2
5/3/2020,00:45:00,1,196,44,6,0,5,204,356,356,31,2,0,19,23,0,0,3
5/3/2020,00:50:00,1,241,70,6,0,8,249,363,363,31,2,0,24,23,0,0,5
5/3/2020,00:55:00,1,300,100,6,0,14,303,368,368,32,2,0,30,23,0,0,8
5/3/2020,01:00:00,1,363,136,6,0,30,354,370,370,32,2,0,37,24,0,0,11
5/3/2020,01:05:00,1,431,177,6,0,59,397,375,375,33,2,0,44,24,0,0,15
5/3/2020,01:10:00,1,481,222,6,0,86,423,373,373,33,2,0,50,24,0,0,19
5/3/2020,01:15:00,1,602,278,6,0,160,477,377,377,33,2,0,57,25,0,0,24
5/3/2020,01:20:00,1,737,346,6,0,245,535,380,380,34,2,0,66,25,0,0,29
5/3/2020,01:25:00,1,881,427,6,0,351,582,375,375,34,2,0,81,26,0,0,36
5/3/2020,01:30:00,1,1017,519,6,0,451,625,377,377,35,2,0,92,27,0,0,43
5/3/2020,01:35:00,1,1153,623,6,0,538,682,377,377,35,2,0,103,28,0,0,52
5/3/2020,01:40:00,1,1267,737,6,0,621,721,378,378,36,2,0,114,29,0,0,61
5/3/2020,01:45:00,1,1420,865,6,0,702,801,378,378,36,2,0,126,30,0,0,72
5/3/2020,01:50:00,1,1566,1004,6,0,780,877,378,378,36,2,0,140,31,0,0,83
5/3/2020,01:55:00,1,1685,1155,6,0,842,941,378,377,37,2,0,152,32,0,0,95
5/3/2020,02:00:00,1,1841,1317,6,0,917,1015,378,378,37,2,0,164,33,0,0,109
5/3/2020,02:05:00,1,1951,1488,6,0,965,1065,377,377,38,2,0,173,34,0,0,122
5/3/2020,02:10:00,1,2131,1675,6,0,1068,1168,377,377,38,2,0,192,34,0,0,138
5/3/2020,02:15:00,1,2362,1882,6,0,1186,1285,377,377,39,2,0,214,35,0,0,155
5/3/2020,02:20:00,1,2583,2107,6,0,1296,1396,376,376,39,2,0,235,36,0,0,174
5/3/2020,02:25:00,1,2696,2339,6,0,1346,1444,376,375,39,2,0,244,37,0,0,193
5/3/2020,02:30:00,1,2859,2584,6,0,1426,1525,375,375,40,2,0,260,37,0,0,214
5/3/2020,02:35:00,1,3074,2846,6,0,1530,1630,375,374,40,2,0,280,38,0,0,236
5/3/2020,02:40:00,1,3305,3127,6,0,1646,1745,373,373,40,2,0,303,39,0,0,260
5/3/2020,02:45:00,1,3481,3423,6,0,1740,1842,372,372,41,2,0,321,41,0,0,286
5/3/2020,02:50:00,1,3716,3736,6,0,1844,1947,370,370,41,2,0,342,42,0,0,313
5/3/2020,02:55:00,1,3394,4030,6,0,1712,1812,369,369,41,2,0,328,43,0,0,338
5/3/2020,03:00:00,1,2821,4268,6,0,1407,1509,369,369,41,2,0,285,42,0,0,361
5/3/2020,03:05:00,1,1958,4588,6,0,987,1086,364,364,42,2,0,172,32,0,0,362
5/3/2020,03:10:00,1,2707,4814,6,0,1352,1452,369,369,41,2,0,284,41,0,0,384
5/3/2020,03:15:00,1,4159,5172,6,0,2100,2199,371,371,42,2,0,406,42,0,0,416
5/3/2020,03:20:00,1,3578,5482,6,0,1820,1879,370,370,42,2,0,361,43,0,0,444
5/3/2020,03:25:00,1,2631,5698,6,0,1326,1428,366,366,42,2,0,282,42,0,0,466
5/3/2020,03:30:00,1,3709,6032,6,0,1878,1981,369,369,42,2,0,373,43,0,0,496
5/3/2020,03:35:00,1,1881,6199,6,0,937,1034,363,363,42,2,0,216,43,0,0,513
5/3/2020,03:40:00,1,2267,6394,6,0,1124,1223,368,368,42,2,0,240,41,0,0,531
5/3/2020,03:45:00,1,2739,6630,6,0,1380,1481,370,370,42,2,0,297,41,0,0,555
5/3/2020,03:50:00,1,2395,6826,6,0,1190,1290,370,370,42,2,0,260,40,0,0,575
5/3/2020,03:55:00,1,3304,7118,6,0,1671,1771,372,372,42,2,0,351,40,0,0,603
5/3/2020,04:00:00,1,4549,7502,6,0,2266,2370,371,371,43,2,0,459,43,0,0,639
5/3/2020,04:05:00,1,3902,7840,6,0,1981,2081,366,366,43,2,0,404,45,0,0,670
5/3/2020,04:10:00,1,1992,8022,6,0,987,1087,363,363,42,2,0,226,43,0,0,688
5/3/2020,04:15:00,1,1197,8131,6,0,577,689,360,360,42,2,0,145,41,0,0,699
5/3/2020,04:20:00,1,1140,8230,6,0,534,672,364,364,42,2,0,138,38,0,0,710
5/3/2020,04:25:00,1,3396,8512,6,0,1710,1814,375,375,41,2,0,352,38,0,0,738
5/3/2020,04:30:00,1,6560,9068,6,0,3290,3398,370,370,43,2,0,655,43,0,0,790
5/3/2020,04:35:00,1,3052,9338,6,0,1515,1615,359,359,43,2,0,337,47,0,0,816
5/3/2020,04:40:00,1,3674,9646,6,0,1835,1933,366,366,43,2,0,377,44,0,0,845
5/3/2020,04:45:00,1,3226,9918,6,0,1606,1709,366,366,43,2,0,366,45,0,0,874
5/3/2020,04:50:00,1,4617,10277,6,0,2344,2445,367,367,43,2,0,498,46,0,0,912
5/3/2020,04:55:00,1,6301,10825,6,0,3170,3273,363,363,44,2,0,650,49,0,0,962
5/3/2020,05:00:00,1,3337,11110,6,0,1660,1759,359,358,44,2,0,374,49,0,0,991
5/3/2020,05:10:00,1,4665,11759,6,0,2349,2451,371,371,44,2,0,511,47,0,0,1027
5/3/2020,05:15:00,1,2598,11990,6,0,1291,1391,364,364,44,2,0,304,45,0,0,1051
5/3/2020,05:20:00,1,1903,12161,6,0,951,1051,365,364,43,2,0,230,42,0,0,1069
5/3/2020,05:25:00,1,1923,12329,6,0,962,1062,367,367,43,2,0,229,41,0,0,1087
5/3/2020,05:30:00,1,1684,12480,6,0,841,941,367,367,43,2,0,201,40,0,0,1103
5/3/2020,05:35:00,1,2505,12680,6,0,1256,1357,371,371,43,2,0,287,39,0,0,1125
5/3/2020,05:40:00,1,6251,13194,6,0,3134,3233,371,370,44,2,0,656,44,0,0,1177
5/3/2020,05:45:00,1,8082,13870,6,0,4056,4154,360,359,46,2,0,847,50,0,0,1241
5/3/2020,05:50:00,1,4590,14273,6,0,2309,2408,352,351,47,2,0,518,53,0,0,1281
5/3/2020,05:55:00,1,5716,14759,6,0,2857,2960,357,356,47,2,0,613,52,0,0,1327
5/3/2020,06:00:00,1,3791,15067,6,0,1882,1988,358,358,46,2,0,417,51,0,0,1359
5/3/2020,06:05:00,1,3864,15401,6,0,1920,2021,358,358,46,2,0,439,50,0,0,1393
5/3/2020,06:10:00,1,4622,15773,6,0,2317,2426,361,361,46,2,0,518,50,0,0,1432
5/3/2020,06:15:00,1,5206,16232,6,0,2608,2708,354,353,47,2,0,566,54,0,0,1475
5/3/2020,06:20:00,1,1949,16402,6,0,967,1068,354,354,46,2,0,235,51,0,0,1493
5/3/2020,06:25:00,1,2036,16580,6,0,1012,1113,360,360,45,2,0,241,47,0,0,1512
5/3/2020,06:30:00,1,2280,16775,6,0,1122,1227,363,363,45,2,0,261,46,0,0,1532
5/3/2020,06:35:00,1,2790,17001,6,0,1386,1489,366,366,45,2,0,323,45,0,0,1557
5/3/2020,06:40:00,1,5742,17494,6,0,2869,2977,363,363,46,2,0,624,48,0,0,1605
5/3/2020,06:45:00,1,7839,18134,6,0,3955,4059,356,355,48,2,0,848,54,0,0,1669
5/3/2020,06:50:00,1,6934,18726,6,0,3502,3604,349,349,49,2,0,770,58,0,0,1726
5/3/2020,06:55:00,1,6866,19305,6,0,3448,3550,349,349,49,2,0,760,59,0,0,1783
5/3/2020,07:00:00,1,6701,19868,6,0,3402,3508,348,348,50,2,0,772,60,0,0,1840
5/3/2020,07:05:00,1,6097,20387,6,0,3086,3181,349,349,50,2,0,687,60,0,0,1891
5/3/2020,07:10:00,1,4206,20750,6,0,2128,2227,351,351,49,2,0,505,58,0,0,1928
5/3/2020,07:15:00,1,5475,21222,6,0,2760,2856,351,351,50,2,0,624,58,0,0,1975
5/3/2020,07:20:00,1,2183,21418,6,0,1091,1191,351,351,48,2,0,278,55,0,0,1996
5/3/2020,07:25:00,1,2580,21642,6,0,1283,1383,358,358,48,2,0,313,51,0,0,2020
5/3/2020,07:30:00,1,1856,21797,6,0,911,1011,359,359,47,2,0,228,47,0,0,2037
5/3/2020,07:35:00,1,4709,22170,6,0,2370,2471,367,368,47,2,0,515,45,0,0,2077
5/3/2020,07:40:00,1,4836,22599,6,0,2419,2515,357,357,48,2,0,526,51,0,0,2117
5/3/2020,07:45:00,1,1666,22741,6,0,824,922,354,355,47,2,0,198,49,0,0,2133
5/3/2020,07:50:00,1,2904,22986,6,0,1454,1550,364,364,47,2,0,318,46,0,0,2157
5/3/2020,07:55:00,1,5053,23390,6,0,2544,2644,365,365,47,2,0,536,47,0,0,2199
5/3/2020,08:00:00,1,7132,23989,6,0,3575,3679,358,358,49,2,0,755,53,0,0,2256
5/3/2020,08:05:00,1,5277,24448,6,0,2640,2747,354,354,49,2,0,579,55,0,0,2299
5/3/2020,08:10:00,1,6828,24999,6,0,3424,3530,353,353,49,2,0,759,56,0,0,2356
5/3/2020,08:15:00,1,6731,25561,6,0,3357,3460,351,350,51,2,0,762,58,0,0,2413
5/3/2020,08:20:00,1,6433,26098,6,0,3221,3323,350,350,51,2,0,730,59,0,0,2467
5/3/2020,08:25:00,1,6413,26631,6,0,3213,3314,350,350,51,2,0,726,60,0,0,2521
5/3/2020,08:30:00,1,6456,27170,6,0,3224,3329,350,349,51,2,0,729,61,0,0,2575
5/3/2020,08:35:00,1,5650,27648,6,0,2836,2939,351,350,51,2,0,654,60,0,0,2623
5/3/2020,08:40:00,1,5829,28131,6,0,2902,3004,354,354,51,2,0,657,58,0,0,2673
5/3/2020,08:45:00,1,4640,28530,6,0,2308,2413,353,353,51,2,0,533,56,0,0,2713
5/3/2020,08:50:00,1,3591,28822,6,0,1796,1898,357,357,50,2,0,439,52,0,0,2746
5/3/2020,08:55:00,1,5507,29282,6,0,2743,2849,359,359,51,2,0,621,53,0,0,2793
5/3/2020,09:00:00,1,5256,29722,6,0,2616,2724,358,358,51,2,0,590,54,0,0,2838
5/3/2020,09:05:00,1,5170,30156,6,0,2590,2692,358,358,51,2,0,575,54,0,0,2881
5/3/2020,09:10:00,1,5364,30606,6,0,2681,2785,357,357,51,2,0,600,54,0,0,2926
5/3/2020,09:15:00,1,5296,31049,6,0,2638,2742,356,356,51,2,0,582,55,0,0,2970
5/3/2020,09:20:00,1,4572,31437,6,0,2280,2386,355,355,50,2,0,503,55,0,0,3008
5/3/2020,09:25:00,1,3907,31766,6,0,1959,2063,358,358,50,2,0,439,53,0,0,3041
5/3/2020,09:30:00,1,4847,32172,6,0,2413,2518,359,359,50,2,0,532,53,0,0,3081
5/3/2020,09:35:00,1,4777,32573,6,0,2388,2495,358,358,50,2,0,533,54,0,0,3122
5/3/2020,09:40:00,1,4746,32972,6,0,2361,2471,358,358,50,2,0,533,54,0,0,3162
5/3/2020,09:45:00,1,4498,33350,6,0,2245,2349,359,359,50,2,0,504,53,0,0,3200
5/3/2020,09:50:00,1,4285,33700,6,0,2133,2235,360,360,50,2,0,473,52,0,0,3236
5/3/2020,09:55:00,1,3456,33994,6,0,1720,1825,359,359,49,2,0,388,50,0,0,3266
5/3/2020,10:00:00,1,3719,34307,6,0,1844,1950,361,361,49,2,0,410,50,0,0,3297
5/3/2020,10:05:00,1,3619,34617,6,0,1820,1923,362,362,49,2,0,403,50,0,0,3328
5/3/2020,10:10:00,1,3408,34908,6,0,1698,1802,362,362,49,2,0,377,49,0,0,3357
5/3/2020,10:15:00,1,3467,35202,6,0,1721,1824,364,364,49,2,0,380,48,0,0,3386
5/3/2020,10:20:00,1,2531,35424,6,0,1259,1361,363,363,48,2,0,300,47,0,0,3409
5/3/2020,10:25:00,1,2687,35656,6,0,1339,1441,365,365,48,2,0,304,45,0,0,3433
5/3/2020,10:30:00,1,2471,35870,6,0,1219,1321,366,366,48,2,0,281,44,0,0,3455
5/3/2020,10:35:00,1,2342,36074,6,0,1165,1267,366,366,47,2,0,276,43,0,0,3476
5/3/2020,10:40:00,1,2133,36261,6,0,1062,1165,367,366,47,2,0,256,43,0,0,3496
5/3/2020,10:45:00,1,1912,36430,6,0,949,1051,367,367,47,2,0,231,42,0,0,3515
5/3/2020,10:50:00,1,1823,36591,6,0,903,1005,368,368,46,2,0,221,41,0,0,3532
5/3/2020,10:55:00,1,1601,36733,6,0,790,894,364,364,46,2,0,200,39,0,0,3548
5/3/2020,11:00:00,1,1388,36858,6,0,679,781,356,356,46,2,0,182,39,0,0,3562
5/3/2020,11:05:00,1,1132,36961,6,0,522,676,371,371,45,2,0,167,38,0,0,3576
5/3/2020,11:10:00,1,1004,37052,6,0,444,619,358,358,45,2,0,152,38,0,0,3588
5/3/2020,11:15:00,1,884,37133,6,0,350,585,373,373,45,2,0,133,37,0,0,3598
5/3/2020,11:20:00,1,773,37206,6,0,272,546,369,368,45,2,0,118,36,0,0,3608
5/3/2020,11:25:00,1,653,37267,6,0,193,499,348,348,44,2,0,104,35,0,0,3616
5/3/2020,11:30:00,1,533,37318,6,0,125,439,324,324,44,2,0,89,35,0,0,3623
5/3/2020,11:35:00,1,413,37359,6,0,63,374,301,300,44,2,0,75,34,0,0,3629
5/3/2020,11:40:00,1,348,37393,6,0,27,341,357,356,44,2,0,62,33,0,0,3634
5/3/2020,11:45:00,1,298,37423,6,0,15,301,365,364,44,2,0,49,33,0,0,3638
5/3/2020,11:50:00,1,247,37450,6,0,8,255,359,359,43,2,0,38,32,0,0,3641
5/3/2020,11:55:00,1,201,37472,6,0,4,210,351,351,43,2,0,28,31,0,0,3644
5/3/2020,12:00:00,1,157,37491,6,0,2,166,342,342,43,2,0,21,31,0,0,3645
5/3/2020,12:05:00,1,120,37506,6,0,2,127,334,334,43,2,0,14,30,0,0,3646
5/3/2020,12:10:00,1,79,37519,6,0,10,75,322,322,42,2,0,9,30,0,0,3647
5/3/2020,12:15:00,1,54,37529,6,0,7,51,314,314,42,2,0,5,29,0,0,3647
5/3/2020,12:20:00,1,24,37537,6,0,2,24,295,295,42,2,0,2,29,0,0,3648
5/3/2020,12:25:00,1,19,37545,6,0,2,19,280,280,42,2,0,0,29,0,0,3648
5/3/2020,12:30:00,1,12,37551,6,0,0,13,279,280,42,2,0,0,28,0,0,3648
5/3/2020,12:35:00,1,4,37551,0,0,0,5,166,166,25,2,0,0,28,0,0,3648
5/3/2020,12:40:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,28,0,0,3648
5/3/2020,12:45:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,28,0,0,3648
5/3/2020,12:50:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,28,0,0,3648
5/3/2020,12:55:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,28,0,0,3648
5/3/2020,13:00:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,28,0,0,3648
5/3/2020,13:05:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,28,0,0,3648
5/3/2020,13:10:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:15:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:20:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:25:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:30:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:35:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:40:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:45:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:50:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,13:55:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,27,0,0,3648
5/3/2020,14:00:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,26,0,0,3648
5/3/2020,14:05:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,26,0,0,3648
5/3/2020,14:10:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,26,0,0,3648
5/3/2020,14:15:00,1,0,37551,0,0,0,0,0,0,0,2,0,0,26,0,0,3648
